"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.89293863899899e-120,2.01075609911316,0.377,0.064,5.72020757089269e-116,"Chir05Ox-b15790.2"
4.4641644633499e-98,0.777946740318008,0.355,0.064,8.82699239338176e-94,"Chir07Ox-b19300.2"
2.13336461276365e-94,0.482315029909278,0.351,0.064,4.21830184881756e-90,"Chir04Ox-b11890.2"
4.70968189310992e-32,0.299899404660401,0.22,0.064,9.31245400724624e-28,"Chir08Ox-b14130.2"
1.58761506340466e-100,0.500727506943356,0.364,0.065,3.13919126487003e-96,"Chir01Ox-b09790.2"
7.70464687464652e-76,0.44705772355526,0.323,0.065,1.52343982652386e-71,"Chir06Ox-b35360.2"
1.77152633764654e-39,0.264439897918773,0.249,0.065,3.5028390274285e-35,"Chir07Ox-b04970.2"
1.09802318711114e-89,0.722776931833039,0.351,0.066,2.17112124787485e-85,"Chir05Ox-b02030.2"
2.90873261212725e-156,0.565167527405516,0.441,0.067,5.75143699395922e-152,"Chir03Ox-b19330.2"
3.90865027110878e-99,0.611784187703015,0.367,0.069,7.72857418106339e-95,"Chir05Ox-b17970.2"
5.53427807722848e-30,0.30413100745012,0.233,0.069,1.09429280421039e-25,"Chir08Ox-b27550.2"
2.26537625231796e-24,0.407653357710924,0.214,0.069,4.4793284637083e-20,"Chir04Ox-b21260.2"
1.37698790479106e-94,0.509184583702973,0.374,0.07,2.72271818414336e-90,"Chir04Ox-b26270.2"
5.51694301413309e-264,1.81461654180586,0.578,0.071,1.09086514218453e-259,"Chir04Ox-b21900.2"
6.38614849262146e-80,2.39052455828646,0.339,0.071,1.26273314144604e-75,"Chir08Ox-b28560.2"
2.17330240769251e-76,0.839775516078996,0.335,0.071,4.29727085073041e-72,"Chir08Ox-b08540.2"
4.18425462888358e-62,0.4942814505924,0.313,0.071,8.2735266776915e-58,"Chir01Ox-b16410.2"
1.38462008153325e-40,0.265729916365351,0.268,0.072,2.7378092872157e-36,"Chir01Ox-b40640.2"
1.06213683011652e-113,0.669669138858163,0.399,0.073,2.1001631541894e-109,"Chir08Ox-b23350.2"
0,1.6731816057658,0.741,0.074,0,"Chir04Ox-b02160.2"
9.25491945229783e-67,0.417196200124429,0.326,0.074,1.82997522330285e-62,"Chir02Ox-b16360.2"
4.34185327552094e-14,0.418243707370563,0.182,0.074,8.58514648168756e-10,"Chir07Ox-b10470.2"
3.32699906236044e-136,0.899646155173438,0.441,0.076,6.5784752460053e-132,"Chir06Ox-b32080.2"
3.01574719465993e-73,0.465272815323527,0.342,0.077,5.96303692800108e-69,"Chir05Ox-b18670.2"
1.18681528237892e-56,0.282672335573874,0.313,0.077,2.34668985784784e-52,"Chir07Ox-b13690.2"
1.75613065533595e-46,0.4954704505635,0.294,0.077,3.47239714479576e-42,"Chir08Ox-b23620.2"
4.02103339303478e-44,0.363967579206677,0.288,0.077,7.95078932804768e-40,"Chir03Ox-b31220.2"
1.5252117542963e-37,0.517658249918849,0.272,0.078,3.01580120177007e-33,"Chir06Ox-b13540.2"
9.99611397335885e-279,1.10309032520921,0.623,0.08,1.97653161595224e-274,"Chir01Ox-b24160.2"
1.08658745784473e-120,0.746826670806324,0.435,0.081,2.14850938039638e-116,"Chir03Ox-b23330.2"
1.16910233945738e-85,0.511388569683216,0.377,0.081,2.31166605580908e-81,"Chir06Ox-b15490.2"
1.48001090615376e-72,0.744875340743311,0.355,0.081,2.92642556473783e-68,"Chir01Ox-b14720.2"
8.64736784339528e-21,0.703850880027915,0.227,0.081,1.70984404367455e-16,"Chir05Ox-b14840.2"
4.47290327915736e-110,0.490265210065735,0.419,0.083,8.84427165387784e-106,"Chir07Ox-b16320.2"
2.70767782721868e-58,0.974311678151602,0.332,0.083,5.35389136775949e-54,"Chir01Ox-b15010.2"
2.81342273211291e-33,0.304890745493237,0.268,0.083,5.56298076820685e-29,"Chir05Ox-b09690.2"
3.55534631010403e-23,0.593740361903691,0.24,0.085,7.0299862589687e-19,"Chir03Ox-b08480.2"
2.45233553627347e-105,0.791587455339465,0.431,0.086,4.84900305587352e-101,"Chir02Ox-b27870.2"
7.44641365196832e-84,0.607126630166088,0.39,0.086,1.4723793714037e-79,"Chir02Ox-b11540.2"
2.28978439255484e-143,1.08838435954035,0.476,0.087,4.52759067939868e-139,"Chir07Ox-b18570.2"
6.15536492896478e-30,0.39179347456377,0.268,0.087,1.21710030740421e-25,"Chir07Ox-b02150.2"
3.40681910262284e-56,0.363642995110421,0.342,0.088,6.73630341161613e-52,"Chir02Ox-b12400.2"
7.60825878289964e-26,0.449321018953318,0.259,0.089,1.50438100914275e-21,"Chir06Ox-b17160.2"
0,1.49431779219692,0.681,0.09,0,"Chir04Ox-b25500.2"
2.86410433350467e-80,1.42991082793473,0.39,0.091,5.66319349863879e-76,"Chir07Ox-b11520.2"
1.92079596609813e-72,0.709225297740078,0.38,0.091,3.79798986376584e-68,"Chir03Ox-b00140.2"
9.68673357881824e-87,0.853604799086358,0.415,0.093,1.91535783053973e-82,"Chir05Ox-b14010.2"
1.33687334386365e-293,1.01634440725944,0.7,0.094,2.6433996628216e-289,"Chir01Ox-b24510.2"
1.23359300634231e-51,0.527777452086285,0.342,0.094,2.43918345144065e-47,"Chir05Ox-b09500.2"
1.38443731316818e-58,0.371197875425231,0.358,0.096,2.73744789932744e-54,"Chir07Ox-b30920.2"
1.07463751238931e-20,0.264880113019156,0.246,0.096,2.12488075324738e-16,"Chir06Ox-b08920.2"
5.02456194400152e-10,0.289675744211892,0.201,0.096,9.9350663318742e-06,"Chir06Ox-b26800.2"
1.29009580196464e-220,1.3627633772682,0.617,0.098,2.55090642922468e-216,"Chir04Ox-b20700.2"
4.20848185082689e-201,1.51279522680392,0.604,0.098,8.32143116364001e-197,"Chir08Ox-b25990.2"
1.41838371474735e-133,0.876208771293421,0.489,0.098,2.80457011916993e-129,"Chir08Ox-b19340.2"
5.8779588755843e-130,1.04049204004072,0.482,0.098,1.16224880846928e-125,"Chir02Ox-b19610.2"
9.77233049032605e-126,0.595919484040358,0.492,0.098,1.93228290785217e-121,"Chir08Ox-b26520.2"
5.26120757216044e-51,0.634969600036503,0.342,0.098,1.04029857324328e-46,"Chir01Ox-b24250.2"
6.08530777277577e-27,0.465628934029721,0.278,0.098,1.20324790591095e-22,"Chir03Ox-b08720.2"
3.61436316917947e-45,0.271360485889169,0.335,0.099,7.14668029441856e-41,"Chir01Ox-b13940.2"
2.18252860347117e-76,0.660022264263538,0.412,0.104,4.31551380764355e-72,"Chir04Ox-b18290.2"
0,2.18658552763762,0.891,0.106,0,"Chir02Ox-b03920.2"
4.32942725482833e-139,0.798126949135236,0.53,0.106,8.56057651097205e-135,"Chir08Ox-b19050.2"
2.05860091509101e-136,0.793544988262957,0.527,0.106,4.07047158940945e-132,"Chir07Ox-b25040.2"
7.28223389236113e-193,1.09607850601879,0.617,0.107,1.43991610753657e-188,"Chir06Ox-b33400.2"
1.29973066150426e-144,0.681600641046162,0.543,0.107,2.56995743699237e-140,"Chir02Ox-b13740.2"
3.59102015848928e-123,0.770050282824081,0.505,0.108,7.10052415938086e-119,"Chir01Ox-b24240.2"
6.73118961971281e-95,1.89862750316587,0.463,0.108,1.33095812350581e-90,"Chir08Ox-b06850.2"
1.58831015550741e-128,1.06265627660958,0.534,0.11,3.14056567048481e-124,"Chir07Ox-b29750.2"
0,2.53800025981889,0.917,0.111,0,"Chir01Ox-b42810.2"
1.13662051269379e-94,0.478515832610386,0.476,0.112,2.24743973974942e-90,"Chir07Ox-b03010.2"
5.13106412385925e-68,0.400985057303251,0.415,0.112,1.01456530921069e-63,"Chir04Ox-b21410.2"
1.73381608777281e-212,1.02079140164861,0.649,0.114,3.42827455035317e-208,"Chir05Ox-b04080.2"
8.18149854654233e-122,0.751134905820357,0.514,0.114,1.61772770760782e-117,"Chir02Ox-b01750.2"
3.64001287126268e-65,0.427561682495569,0.419,0.114,7.19739745034769e-61,"Chir05Ox-b16070.2"
1.30236200801468e-235,1.23127339353343,0.693,0.118,2.57516039844743e-231,"Chir07Ox-b35780.2"
4.01681765190061e-218,1.91749640797734,0.668,0.118,7.94245354310308e-214,"Chir04Ox-b27400.2"
5.9508867646123e-73,0.549485953746995,0.435,0.12,1.17666883996679e-68,"Chir01Ox-b18920.2"
2.41846954553791e-67,0.480347303082759,0.428,0.12,4.7820398323921e-63,"Chir07Ox-b37120.2"
5.9596243394337e-95,0.56728297832174,0.505,0.122,1.17839652063623e-90,"Chir05Ox-b19510.2"
1.62036609241038e-140,1.08240030436614,0.588,0.126,3.20394987452305e-136,"Chir08Ox-b14420.2"
2.50243498009818e-108,0.580327064968034,0.521,0.127,4.94806468614814e-104,"Chir05Ox-b03410.2"
1.89308153072175e-75,0.98386952613493,0.463,0.128,3.74319011069611e-71,"Chir07Ox-b36890.2"
1.59520310909403e-111,0.951041736337845,0.55,0.13,3.15419510761163e-107,"Chir08Ox-b14440.2"
8.88341023387045e-119,0.984779105530103,0.565,0.131,1.7565167055432e-114,"Chir06Ox-b00580.2"
5.30900296842369e-79,0.652999666552753,0.476,0.131,1.04974915694642e-74,"Chir08Ox-b23810.2"
8.63010249747603e-129,0.96293350683102,0.581,0.132,1.70643016682594e-124,"Chir06Ox-b01840.2"
5.36665475853552e-173,1.07494345292207,0.649,0.134,1.06114864540523e-168,"Chir02Ox-b20100.2"
6.8977159437346e-129,0.796948987826169,0.569,0.136,1.36388537355464e-124,"Chir07Ox-b12460.2"
3.86557806602395e-81,1.14054731452664,0.505,0.136,7.64340750994915e-77,"Chir02Ox-b20340.2"
2.69278502064072e-106,0.73869961049453,0.543,0.139,5.32444382131289e-102,"Chir03Ox-b28830.2"
2.32237569154198e-63,1.06252670081879,0.457,0.14,4.59203345488597e-59,"Chir05Ox-b14380.2"
2.97293072768558e-77,0.722609832287843,0.489,0.144,5.8783759278527e-73,"Chir01Ox-b31820.2"
1.63993182943915e-125,1.01662126605808,0.588,0.147,3.24263720635002e-121,"Chir04Ox-b27250.2"
1.77628338576234e-99,2.50705518670507,0.553,0.149,3.51224513866787e-95,"Chir05Ox-b05920.2"
1.15619021654322e-126,1.17847944487248,0.623,0.152,2.28613491517091e-122,"Chir01Ox-b08470.2"
3.45753965445469e-145,2.02264274823672,0.639,0.157,6.83659315875326e-141,"Chir03Ox-b16240.2"
1.19240365227907e-114,0.794138669100839,0.594,0.159,2.35773974165141e-110,"Chir01Ox-b38440.2"
4.63495606191746e-147,1.49402446569979,0.655,0.161,9.16469862122939e-143,"Chir06Ox-b36720.2"
2.01028178151254e-93,0.858444481235234,0.565,0.163,3.97493016658474e-89,"Chir07Ox-b32930.2"
1.59892106997324e-105,1.20154001514566,0.613,0.164,3.16154663165808e-101,"Chir03Ox-b15700.2"
3.06120926424437e-102,0.801346459835913,0.585,0.164,6.05292907819039e-98,"Chir08Ox-b03660.2"
3.60369954928203e-165,1.49845046927934,0.687,0.169,7.12559511879536e-161,"Chir01Ox-b15240.2"
1.55456111778586e-157,1.40754287342215,0.684,0.171,3.07383369819797e-153,"Chir07Ox-b36460.2"
1.71890659138783e-119,0.957390973415016,0.626,0.171,3.39879400315116e-115,"Chir07Ox-b12800.2"
2.10329339770284e-56,0.490273480850535,0.486,0.175,4.15884203527782e-52,"Chir01Ox-b14570.2"
1.26340245303063e-206,2.2803710999231,0.799,0.18,2.49812567037747e-202,"Chir05Ox-b01040.2"
2.47610587236382e-202,2.02506781840538,0.783,0.182,4.89600414142498e-198,"Chir04Ox-b17390.2"
5.23727762521546e-148,1.88453441059384,0.696,0.183,1.03556690483385e-143,"Chir06Ox-b14980.2"
6.62058511057409e-47,0.566528774018542,0.492,0.183,1.30908829391381e-42,"Chir04Ox-b13940.2"
1.91074703025541e-108,1.39094122424815,0.62,0.185,3.77812010292401e-104,"Chir05Ox-b08950.2"
3.61203461098631e-114,0.840721866447052,0.645,0.187,7.14207603630322e-110,"Chir04Ox-b02170.2"
8.50190535465176e-186,2.13374328833889,0.77,0.195,1.68108174577529e-181,"Chir06Ox-b14990.2"
7.12537947250738e-61,0.633630674193477,0.511,0.195,1.40890128309888e-56,"Chir01Ox-b11630.2"
2.75862479809852e-89,0.980552971720579,0.629,0.2,5.45462881328021e-85,"Chir01Ox-b28420.2"
1.49995594548687e-74,0.699405191930995,0.607,0.203,2.96586289101118e-70,"Chir04Ox-b18150.2"
3.90976981974797e-111,1.07865023843056,0.684,0.204,7.73078786458766e-107,"Chir04Ox-b29570.2"
4.93668865605012e-139,1.34425856216687,0.738,0.207,9.7613144796079e-135,"Chir05Ox-b21600.2"
2.90690645472105e-76,0.579876795515367,0.617,0.207,5.74782613291992e-72,"Chir06Ox-b31830.2"
1.11963090292274e-100,1.16575852348355,0.661,0.213,2.21384618434914e-96,"Chir01Ox-b16540.2"
4.87400766206336e-73,1.40385774665792,0.601,0.214,9.63737535019788e-69,"Chir05Ox-b12140.2"
1.65262444325933e-101,0.798046472582784,0.684,0.216,3.26773431165668e-97,"Chir04Ox-b13950.2"
8.64847754824464e-125,1.43338177189487,0.681,0.218,1.71006346561441e-120,"Chir07Ox-b05380.2"
2.97603932182335e-53,0.605593950960632,0.527,0.219,5.88452255104132e-49,"Chir03Ox-b09050.2"
7.14601267278886e-98,1.65899827947219,0.671,0.22,1.41298108579054e-93,"Chir01Ox-b41240.2"
4.52648388847831e-93,0.747594413861962,0.649,0.221,8.95021659268817e-89,"Chir03Ox-b22310.2"
8.08986648283592e-167,1.38751882425764,0.786,0.226,1.59960929965115e-162,"Chir05Ox-b11620.2"
2.14167489997196e-202,1.62874286972686,0.863,0.227,4.23473377971456e-198,"Chir01Ox-b33880.2"
2.87021949996829e-91,2.37151120182238,0.658,0.229,5.67528501728729e-87,"Chir01Ox-b41230.2"
1.99029122183828e-67,1.15267628161611,0.581,0.229,3.93540283294083e-63,"Chir01Ox-b28510.2"
3.98770274848814e-125,1.42052565142427,0.712,0.231,7.88488464458559e-121,"Chir06Ox-b24680.2"
1.53199552517412e-40,0.637175312487711,0.534,0.231,3.02921475192678e-36,"Chir04Ox-b19690.2"
6.87646386696043e-43,0.536647789935778,0.55,0.233,1.35968320041409e-38,"Chir08Ox-b27680.2"
1.8153858434399e-58,1.08115882305458,0.565,0.236,3.58956242823371e-54,"Chir05Ox-b16990.2"
3.67195175277649e-177,1.09900927337992,0.863,0.24,7.26055020076494e-173,"Chir01Ox-b35080.2"
1.03902156226543e-119,1.20219128847619,0.764,0.24,2.05445733506744e-115,"Chir08Ox-b14430.2"
1.07115600793586e-50,1.48544278425708,0.581,0.242,2.11799677449157e-46,"Chir05Ox-b03710.2"
1.12166063628496e-119,1.66609352010887,0.709,0.243,2.21785957612625e-115,"Chir06Ox-b20020.2"
5.79369938590763e-49,0.511682965834246,0.565,0.244,1.14558817957552e-44,"Chir02Ox-b16260.2"
2.24789183744655e-139,1.43711208129999,0.786,0.252,4.44475653018306e-135,"Chir07Ox-b25950.2"
4.51723029532744e-206,2.15220470273737,0.917,0.258,8.93191946295095e-202,"Chir03Ox-b23340.2"
4.87692293053815e-125,1.23099233294958,0.808,0.259,9.64313971055309e-121,"Chir08Ox-b14450.2"
1.11375575096885e-52,0.663305268642677,0.594,0.259,2.2022292463907e-48,"Chir02Ox-b11660.2"
1.51838430388257e-42,0.505432769861033,0.578,0.26,3.00230128406701e-38,"Chir06Ox-b15200.2"
9.65586952126262e-192,1.80887158637333,0.856,0.261,1.90925508043926e-187,"Chir02Ox-b23630.2"
1.58673421442992e-45,0.462570483233653,0.565,0.262,3.13744956219228e-41,"Chir06Ox-b02810.2"
3.64673276872283e-67,1.14768558855252,0.626,0.264,7.21068470359566e-63,"Chir01Ox-b22080.2"
2.75597273761745e-94,0.666064556283227,0.706,0.267,5.44938489409099e-90,"Chir02Ox-b24500.2"
1.81589586153788e-51,0.944833455619436,0.572,0.268,3.59057088701886e-47,"Chir03Ox-b11390.2"
4.50084620095681e-38,0.629972582216834,0.588,0.273,8.89952319315189e-34,"Chir05Ox-b20060.2"
1.44144981133616e-126,1.14170907850759,0.802,0.277,2.85017871195498e-122,"Chir06Ox-b37580.2"
7.36610266393843e-84,0.951778465094883,0.671,0.278,1.45649947974055e-79,"Chir08Ox-b14880.2"
9.02795932129655e-53,0.623201624207748,0.613,0.279,1.78509839659997e-48,"Chir05Ox-b20400.2"
3.0450775528049e-59,0.826495384827969,0.645,0.282,6.02103184516114e-55,"Chir08Ox-b11800.2"
1.64005235413888e-75,0.908555971076615,0.7,0.286,3.24287551983881e-71,"Chir07Ox-b05320.2"
1.36540716222042e-107,1.33482973362274,0.78,0.287,2.69981958185843e-103,"Chir01Ox-b41920.2"
9.87210539090903e-49,0.721276786266292,0.62,0.294,1.95201139894444e-44,"Chir04Ox-b16990.2"
