"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
7.90656812497814e-253,0.43851311139843,0.222,0.058,1.56336571535193e-248,"Chir01Ox-b09790.2"
1.00329436168141e-201,0.280531675327922,0.206,0.058,1.98381394135266e-197,"Chir06Ox-b35360.2"
2.18033595991424e-191,0.411444324879578,0.201,0.058,4.31117829353842e-187,"Chir05Ox-b15790.2"
0,0.261708300848551,0.271,0.059,0,"Chir04Ox-b15220.2"
0,2.92888264002043,0.486,0.059,0,"Chir05Ox-b14840.2"
0,0.372521042697806,0.275,0.059,0,"Chir05Ox-b17970.2"
0,0.666715753394008,0.262,0.059,0,"Chir08Ox-b27550.2"
2.8285519794958e-200,0.65989904758618,0.204,0.059,5.59289582905704e-196,"Chir07Ox-b35940.2"
0,0.560946616420892,0.458,0.06,0,"Chir02Ox-b14340.2"
0,0.59290694505446,0.302,0.06,0,"Chir03Ox-b20060.2"
0,0.266544618067851,0.247,0.06,0,"Chir07Ox-b00360.2"
0,0.321200685783658,0.299,0.061,0,"Chir04Ox-b05290.2"
0,0.74988888694303,0.445,0.062,0,"Chir03Ox-b01930.2"
0,0.993938301633154,0.362,0.062,0,"Chir08Ox-b13980.2"
0,0.532308550252069,0.312,0.063,0,"Chir06Ox-b08870.2"
0,1.27866744915731,0.488,0.063,0,"Chir07Ox-b11440.2"
1.4995821415863e-250,0.258661680368292,0.233,0.064,2.96512376855859e-246,"Chir06Ox-b24120.2"
0,0.494243240355538,0.374,0.065,0,"Chir04Ox-b20710.2"
0,0.31255584690563,0.267,0.065,0,"Chir06Ox-b33460.2"
0,0.334954134913011,0.263,0.066,0,"Chir04Ox-b29190.2"
0,0.306451747319314,0.298,0.067,0,"Chir01Ox-b14920.2"
0,0.867038212464165,0.479,0.067,0,"Chir02Ox-b12400.2"
0,0.500150601820493,0.297,0.067,0,"Chir02Ox-b23970.2"
2.44433268266313e-277,0.272445932059712,0.249,0.067,4.8331790134298e-273,"Chir06Ox-b02130.2"
5.2148795179026e-187,0.425160947906439,0.212,0.067,1.03113812707488e-182,"Chir06Ox-b04390.2"
0,0.525980326169905,0.285,0.068,0,"Chir01Ox-b41350.2"
0,1.10452370847844,0.443,0.068,0,"Chir02Ox-b27870.2"
0,0.273630393989518,0.263,0.068,0,"Chir07Ox-b28180.2"
3.13811812986352e-238,0.317132254324731,0.24,0.068,6.20500097817914e-234,"Chir07Ox-b14870.2"
0,1.0915987935237,0.356,0.069,0,"Chir01Ox-b15010.2"
2.42593060785828e-206,0.773783442906832,0.228,0.069,4.79679259091818e-202,"Chir03Ox-b31220.2"
1.37141711361508e-99,0.424245841154292,0.178,0.069,2.71170305875109e-95,"Chir04Ox-b21900.2"
0,1.10461481673232,0.603,0.07,0,"Chir02Ox-b23120.2"
1.03286658714268e-230,0.280760711597776,0.243,0.07,2.04228710275722e-226,"Chir02Ox-b18790.2"
7.20370936453991e-58,0.279538538246808,0.15,0.07,1.42438945265048e-53,"Chir02Ox-b14960.2"
0,0.65977690918292,0.382,0.071,0,"Chir03Ox-b35260.2"
0,0.913284600946288,0.448,0.071,0,"Chir05Ox-b07040.2"
1.54812839491855e-256,0.280178884216529,0.252,0.071,3.06111427527244e-252,"Chir07Ox-b02980.2"
1.46146320983971e-190,0.67850278383645,0.224,0.071,2.88975120481606e-186,"Chir06Ox-b13540.2"
0,0.84447815717652,0.444,0.073,0,"Chir03Ox-b00140.2"
0,0.817831965713298,0.521,0.073,0,"Chir05Ox-b14850.2"
8.158877885923e-256,0.359082053948917,0.252,0.073,1.61325492438355e-251,"Chir02Ox-b25340.2"
5.05343995414264e-250,0.461642731254987,0.25,0.073,9.99216682132624e-246,"Chir02Ox-b16020.2"
0,1.21091110199311,0.469,0.075,0,"Chir06Ox-b26800.2"
3.99342013345576e-197,0.286550850804527,0.237,0.075,7.89618962988207e-193,"Chir01Ox-b24160.2"
0,0.268136823533814,0.281,0.076,0,"Chir01Ox-b19580.2"
0,0.993856959459382,0.48,0.076,0,"Chir01Ox-b24510.2"
0,1.6407774850613,0.572,0.077,0,"Chir08Ox-b09780.2"
1.9730515567399e-225,0.298093238114994,0.249,0.078,3.9013148431418e-221,"Chir06Ox-b36330.2"
0,0.588363083668992,0.47,0.079,0,"Chir01Ox-b13940.2"
0,1.09058665117576,0.602,0.079,0,"Chir01Ox-b27150.2"
0,0.290357792017427,0.319,0.079,0,"Chir05Ox-b23570.2"
0,0.403656449523753,0.36,0.08,0,"Chir02Ox-b21700.2"
0,1.35095525566727,0.466,0.08,0,"Chir08Ox-b25990.2"
0,0.668942015649227,0.434,0.081,0,"Chir03Ox-b10260.2"
0,0.649690108452218,0.5,0.081,0,"Chir03Ox-b25280.2"
0,1.22956400282487,0.345,0.081,0,"Chir05Ox-b14010.2"
0,0.931528662264968,0.533,0.081,0,"Chir08Ox-b19230.2"
0,1.03556804668725,0.486,0.082,0,"Chir02Ox-b17120.2"
3.43634871118714e-254,0.296380052426835,0.272,0.082,6.79469230663033e-250,"Chir08Ox-b20000.2"
3.53545600060923e-181,1.68364360705586,0.237,0.082,6.99065715000464e-177,"Chir06Ox-b17160.2"
2.69763590506225e-132,0.271163402684764,0.213,0.082,5.33403547507958e-128,"Chir03Ox-b20630.2"
0,0.459365800559314,0.388,0.083,0,"Chir08Ox-b05770.2"
0,0.838557038028422,0.38,0.084,0,"Chir01Ox-b12230.2"
6.16045398483183e-235,0.386169648072015,0.268,0.084,1.2181065664208e-230,"Chir01Ox-b24290.2"
0,0.930550565213661,0.477,0.085,0,"Chir03Ox-b01260.2"
0,0.331530584139641,0.3,0.085,0,"Chir07Ox-b30920.2"
7.45814309364893e-232,0.30644514877657,0.263,0.085,1.4746986339072e-227,"Chir01Ox-b02730.2"
0,1.12730308789543,0.365,0.086,0,"Chir02Ox-b11050.2"
0,0.921391754651164,0.329,0.086,0,"Chir03Ox-b08720.2"
0,0.308372099684763,0.314,0.086,0,"Chir07Ox-b02880.2"
2.13748347366411e-150,0.252418750196715,0.232,0.088,4.22644607247605e-146,"Chir03Ox-b09170.2"
1.78920132885479e-57,0.325957106635367,0.178,0.088,3.53778778754458e-53,"Chir07Ox-b11520.2"
0,0.536800328965753,0.322,0.089,0,"Chir04Ox-b20700.2"
8.08668305236164e-51,0.414686204252618,0.169,0.089,1.59897983994347e-46,"Chir04Ox-b10130.2"
0,0.969609487587395,0.364,0.09,0,"Chir03Ox-b10550.2"
0,0.469827869349337,0.304,0.09,0,"Chir08Ox-b28340.2"
0,0.781547478741518,0.518,0.091,0,"Chir08Ox-b08390.2"
0,0.661459476533172,0.476,0.094,0,"Chir02Ox-b03090.2"
0,0.819032276503233,0.394,0.094,0,"Chir06Ox-b33400.2"
0,0.458024841431887,0.402,0.094,0,"Chir07Ox-b19220.2"
0,0.904174016760233,0.547,0.094,0,"Chir07Ox-b31330.2"
7.89511250100461e-161,0.273244857051613,0.245,0.094,1.56110059482364e-156,"Chir03Ox-b31880.2"
5.0972883401641e-146,0.255824464247248,0.241,0.094,1.00788682350065e-141,"Chir04Ox-b26890.2"
3.15246768665588e-110,0.29540843972344,0.222,0.094,6.23337435682467e-106,"Chir07Ox-b12250.2"
6.18299859584809e-32,0.289057096734338,0.159,0.094,1.22256431235704e-27,"Chir02Ox-b16200.2"
0,0.611306989534191,0.357,0.095,0,"Chir06Ox-b37330.2"
3.72066219126854e-281,0.483681051225593,0.301,0.095,7.35686535079528e-277,"Chir04Ox-b18290.2"
8.73734458969915e-135,0.265991192844613,0.237,0.095,1.72763514572121e-130,"Chir07Ox-b35820.2"
2.72603749440542e-74,0.251408667498578,0.195,0.095,5.39019393768784e-70,"Chir08Ox-b19340.2"
0,0.639512232674403,0.375,0.096,0,"Chir02Ox-b03920.2"
0,0.480546531143703,0.356,0.096,0,"Chir03Ox-b22130.2"
0,0.460717841943249,0.395,0.096,0,"Chir08Ox-b01810.2"
3.05458115012354e-179,0.430366331710478,0.256,0.096,6.03982330813928e-175,"Chir03Ox-b19780.2"
0,0.578477292969012,0.336,0.097,0,"Chir03Ox-b15220.2"
0,0.313136363786206,0.316,0.097,0,"Chir03Ox-b21790.2"
0,0.611115579065575,0.451,0.097,0,"Chir05Ox-b16070.2"
0,1.62116003535224,0.339,0.097,0,"Chir08Ox-b06850.2"
2.24112986846888e-304,0.336462997604942,0.314,0.097,4.43138608892351e-300,"Chir07Ox-b13550.2"
8.94122719290525e-165,0.326535542027463,0.259,0.097,1.76794885285316e-160,"Chir07Ox-b33250.2"
0,2.00847104224287,0.638,0.098,0,"Chir02Ox-b03290.2"
0,0.510505593901177,0.325,0.098,0,"Chir02Ox-b11420.2"
0,0.669731719951969,0.422,0.098,0,"Chir07Ox-b36080.2"
0,0.557483805820125,0.389,0.099,0,"Chir07Ox-b27340.2"
5.37645287425631e-289,0.329375057324667,0.31,0.099,1.0630860268267e-284,"Chir07Ox-b17960.2"
0,1.17062571539666,0.552,0.1,0,"Chir05Ox-b19510.2"
0,0.813443291852741,0.335,0.1,0,"Chir07Ox-b29750.2"
2.80352756043943e-179,0.34371297506049,0.269,0.1,5.54341504525688e-175,"Chir08Ox-b19050.2"
1.81935404670259e-110,0.416038140236472,0.228,0.1,3.59740875654503e-106,"Chir04Ox-b10020.2"
0,1.06790435801534,0.45,0.101,0,"Chir01Ox-b00700.2"
0,0.602520816147318,0.438,0.103,0,"Chir04Ox-b20470.2"
0,2.27278929283359,0.671,0.103,0,"Chir07Ox-b03830.2"
0,1.54992246186376,0.496,0.104,0,"Chir04Ox-b13820.2"
0,0.906088380807491,0.437,0.104,0,"Chir04Ox-b27400.2"
0,2.2320773981066,0.528,0.104,0,"Chir08Ox-b11300.2"
0,1.43655988326275,0.479,0.108,0,"Chir03Ox-b13230.2"
0,1.26216048875169,0.55,0.109,0,"Chir04Ox-b28610.2"
0,1.66561756886028,0.563,0.109,0,"Chir06Ox-b00580.2"
0,1.21202999404649,0.478,0.11,0,"Chir07Ox-b36890.2"
0,0.724253875874504,0.429,0.11,0,"Chir08Ox-b17960.2"
0,1.34546760397343,0.559,0.111,0,"Chir06Ox-b01840.2"
0,0.869769796609151,0.542,0.112,0,"Chir01Ox-b17230.2"
0,0.385016570476289,0.426,0.113,0,"Chir04Ox-b19580.2"
0,1.16983410015951,0.651,0.114,0,"Chir04Ox-b14800.2"
0,1.40958670789039,0.591,0.114,0,"Chir05Ox-b28600.2"
0,0.823939854933276,0.563,0.115,0,"Chir07Ox-b25330.2"
0,0.924801754480592,0.593,0.116,0,"Chir04Ox-b22730.2"
0,1.34857035363267,0.531,0.116,0,"Chir08Ox-b03770.2"
0,0.637255738307035,0.472,0.117,0,"Chir01Ox-b25350.2"
0,0.794962637800014,0.535,0.118,0,"Chir01Ox-b23860.2"
0,1.71225659120262,0.696,0.118,0,"Chir07Ox-b30770.2"
0,0.656115797235107,0.463,0.122,0,"Chir01Ox-b25920.2"
0,0.974460747810237,0.555,0.123,0,"Chir05Ox-b26540.2"
0,0.425211845255341,0.439,0.125,0,"Chir06Ox-b28600.2"
0,0.675817464069166,0.499,0.131,0,"Chir01Ox-b18400.2"
0,0.791998424141591,0.55,0.131,0,"Chir05Ox-b24950.2"
0,0.710178273222933,0.438,0.132,0,"Chir06Ox-b22980.2"
0,0.887203309216904,0.444,0.136,0,"Chir06Ox-b29230.2"
0,0.768432483310667,0.455,0.137,0,"Chir01Ox-b08470.2"
0,0.722455656809181,0.518,0.142,0,"Chir04Ox-b01030.2"
0,1.35013859410526,0.546,0.142,0,"Chir08Ox-b19670.2"
0,0.673171791075136,0.479,0.144,0,"Chir01Ox-b02840.2"
0,1.42370135687333,0.675,0.144,0,"Chir06Ox-b31720.2"
0,1.04366690993022,0.476,0.147,0,"Chir06Ox-b32090.2"
0,0.738582267374932,0.562,0.147,0,"Chir08Ox-b05840.2"
0,0.748530261984689,0.624,0.148,0,"Chir08Ox-b27890.2"
0,0.900396368568544,0.542,0.149,0,"Chir07Ox-b21090.2"
0,0.604016554028143,0.449,0.149,0,"Chir07Ox-b32930.2"
0,1.22557456092392,0.543,0.151,0,"Chir08Ox-b12540.2"
0,0.572501508571798,0.482,0.152,0,"Chir07Ox-b16290.2"
0,0.609866422743971,0.479,0.152,0,"Chir08Ox-b05940.2"
0,2.33090954776116,0.727,0.153,0,"Chir05Ox-b01040.2"
0,1.35272799848879,0.549,0.156,0,"Chir06Ox-b36920.2"
0,0.760999217922567,0.486,0.156,0,"Chir07Ox-b12800.2"
0,0.504719397665814,0.466,0.157,0,"Chir01Ox-b08850.2"
0,0.651435887179504,0.477,0.157,0,"Chir06Ox-b32310.2"
0,0.710020532443725,0.549,0.159,0,"Chir04Ox-b20460.2"
0,0.722018059205788,0.476,0.159,0,"Chir04Ox-b20740.2"
0,0.787869009892473,0.625,0.162,0,"Chir01Ox-b07110.2"
0,1.4958108993861,0.727,0.162,0,"Chir08Ox-b24100.2"
0,1.72927879334528,0.609,0.163,0,"Chir05Ox-b08950.2"
0,0.628916839790066,0.528,0.164,0,"Chir02Ox-b26730.2"
0,0.59349427525563,0.515,0.173,0,"Chir07Ox-b30490.2"
0,2.02139532980328,0.847,0.181,0,"Chir05Ox-b13270.2"
0,0.506434484381507,0.501,0.182,0,"Chir01Ox-b41960.2"
0,1.00021538307461,0.565,0.185,0,"Chir04Ox-b18150.2"
0,1.07338510348644,0.633,0.185,0,"Chir06Ox-b31830.2"
0,0.796235857645819,0.558,0.186,0,"Chir01Ox-b09850.2"
0,0.687987645508084,0.538,0.189,0,"Chir05Ox-b14370.2"
0,1.01930247506622,0.563,0.19,0,"Chir05Ox-b21600.2"
0,0.639471380625791,0.634,0.194,0,"Chir05Ox-b11430.2"
0,1.85260996395153,0.678,0.195,0,"Chir01Ox-b00780.2"
0,0.783953466892078,0.632,0.195,0,"Chir02Ox-b25330.2"
0,0.689960845582406,0.554,0.195,0,"Chir07Ox-b26120.2"
0,2.03032309454446,0.542,0.198,0,"Chir05Ox-b12140.2"
0,1.1450199700009,0.715,0.2,0,"Chir03Ox-b06930.2"
0,0.696708911290577,0.563,0.201,0,"Chir01Ox-b21210.2"
0,2.03744627717507,0.762,0.202,0,"Chir04Ox-b19690.2"
0,0.433711036392636,0.517,0.205,0,"Chir01Ox-b15640.2"
0,0.514740271426728,0.508,0.208,0,"Chir02Ox-b22750.2"
0,0.649907104061252,0.575,0.208,0,"Chir03Ox-b12600.2"
0,0.700714084120222,0.592,0.211,0,"Chir05Ox-b00670.2"
0,1.49463549647209,0.674,0.213,0,"Chir05Ox-b16990.2"
0,0.89734224620854,0.599,0.214,0,"Chir07Ox-b13820.2"
0,0.557155792894747,0.528,0.216,0,"Chir06Ox-b13680.2"
0,1.40534923190459,0.611,0.219,0,"Chir06Ox-b04360.2"
0,0.793214889722105,0.625,0.219,0,"Chir08Ox-b23900.2"
0,0.66278171297117,0.604,0.223,0,"Chir01Ox-b35080.2"
0,0.823647187447961,0.638,0.224,0,"Chir07Ox-b23130.2"
0,2.64199789324218,0.881,0.226,0,"Chir03Ox-b23340.2"
0,0.863805707484659,0.617,0.227,0,"Chir06Ox-b28040.2"
0,1.52390374269954,0.582,0.229,0,"Chir06Ox-b29900.2"
0,2.46064827066887,0.611,0.229,0,"Chir07Ox-b22290.2"
0,0.712785292267294,0.627,0.23,0,"Chir08Ox-b00460.2"
0,1.34255916551371,0.685,0.231,0,"Chir07Ox-b25950.2"
0,0.585741117610278,0.575,0.232,0,"Chir01Ox-b25980.2"
0,0.890953219574853,0.644,0.234,0,"Chir08Ox-b01640.2"
0,0.88534529578728,0.677,0.234,0,"Chir08Ox-b25720.2"
0,0.897437015182995,0.709,0.235,0,"Chir01Ox-b00750.2"
0,0.62735145347347,0.577,0.237,0,"Chir01Ox-b26640.2"
0,0.705418455810854,0.626,0.237,0,"Chir08Ox-b21360.2"
0,0.999720197513741,0.658,0.239,0,"Chir06Ox-b15200.2"
0,0.96411509700556,0.677,0.239,0,"Chir06Ox-b23520.2"
0,1.3240104506386,0.601,0.24,0,"Chir03Ox-b10590.2"
0,1.44023250842724,0.833,0.241,0,"Chir01Ox-b06410.2"
