"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.9527863588952e-96,0.351406200397454,0.217,0.009,5.83854446744349e-92,"Chir08Ox-b25430.2"
0,0.921955822236136,0.533,0.01,0,"Chir02Ox-b08040.2"
0,0.880611214895693,0.467,0.01,0,"Chir04Ox-b20340.2"
2.17846992206651e-63,0.465118158842723,0.185,0.01,4.30748857690212e-59,"Chir05Ox-b28660.2"
5.21144454573109e-241,1.6736678053131,0.38,0.011,1.03045893002741e-236,"Chir07Ox-b21080.2"
8.92666623801375e-231,0.93704986309587,0.37,0.011,1.76506971524246e-226,"Chir08Ox-b18660.2"
2.38946486297604e-61,0.402545751459166,0.196,0.011,4.72468887356252e-57,"Chir08Ox-b20940.2"
0,1.47054384017568,0.457,0.012,0,"Chir03Ox-b21630.2"
0,1.00868881336235,0.543,0.012,0,"Chir06Ox-b04260.2"
1.98233024023885e-215,0.665346332903347,0.38,0.012,3.91966158402428e-211,"Chir04Ox-b10460.2"
8.29945224402835e-114,0.440056050328722,0.272,0.012,1.64105069221172e-109,"Chir07Ox-b29600.2"
9.58122970065472e-78,1.02357418527788,0.228,0.012,1.89449654871046e-73,"Chir06Ox-b29080.2"
0,1.29999217225802,0.478,0.013,0,"Chir03Ox-b10170.2"
3.76899001844765e-233,0.627687939978162,0.402,0.013,7.45242396347653e-229,"Chir03Ox-b14550.2"
1.18333742150564e-179,0.689976709522396,0.359,0.013,2.33981308354311e-175,"Chir03Ox-b26790.2"
5.88680138460945e-90,0.343654177619763,0.25,0.013,1.16399723777883e-85,"Chir02Ox-b17230.2"
8.49837464485771e-32,0.323518191545212,0.152,0.013,1.68038361852772e-27,"Chir02Ox-b22410.2"
6.02816102804884e-28,0.372208746567386,0.141,0.013,1.1919482800761e-23,"Chir02Ox-b10280.2"
1.22919187777392e-209,1.21626498130445,0.391,0.014,2.43048109992236e-205,"Chir07Ox-b03530.2"
1.80317860434379e-96,0.340044444630999,0.272,0.014,3.56542505436897e-92,"Chir01Ox-b36100.2"
8.77407404456357e-96,0.589306984527165,0.272,0.014,1.73489766083155e-91,"Chir04Ox-b16290.2"
2.04722377267638e-89,0.694467163455949,0.261,0.014,4.047975565713e-85,"Chir02Ox-b24930.2"
3.79546124243427e-287,2.50532482505249,0.489,0.015,7.50476551466528e-283,"Chir02Ox-b15850.2"
2.77434358007675e-68,0.406419409319318,0.239,0.015,5.48570956088576e-64,"Chir08Ox-b16070.2"
3.14613015725396e-56,0.289003407982805,0.217,0.015,6.22084315993826e-52,"Chir01Ox-b36560.2"
2.72620058313778e-45,0.28933337547579,0.196,0.015,5.39051641303833e-41,"Chir04Ox-b11850.2"
1.90624211944868e-187,1.15116779479678,0.402,0.016,3.76921254278587e-183,"Chir07Ox-b32000.2"
4.81590733185353e-134,1.29773209873464,0.359,0.017,9.52249356727399e-130,"Chir08Ox-b26390.2"
2.08686509895653e-31,0.553381491614545,0.174,0.017,4.12635836016675e-27,"Chir06Ox-b16370.2"
1.18762948785453e-30,0.330530910410708,0.174,0.017,2.34829978633477e-26,"Chir01Ox-b25200.2"
1.38739469128635e-20,0.395810495964227,0.141,0.017,2.7432955230805e-16,"Chir01Ox-b41180.2"
2.4990248979757e-55,0.282841695204254,0.239,0.018,4.94132193076736e-51,"Chir01Ox-b00520.2"
1.80224564684724e-28,0.363495513836462,0.174,0.018,3.56358031751105e-24,"Chir01Ox-b01970.2"
4.49272767274706e-227,1.21578860093856,0.478,0.019,8.88347042732277e-223,"Chir08Ox-b03180.2"
2.46730626349182e-20,0.301491839471225,0.152,0.019,4.87860467480237e-16,"Chir07Ox-b01260.2"
1.7188662762586e-277,1.08205406292001,0.554,0.02,3.39871428804612e-273,"Chir01Ox-b07120.2"
4.29916259914048e-168,0.649294622782478,0.424,0.02,8.50073420728047e-164,"Chir03Ox-b34150.2"
5.84350645762076e-110,0.524491828982944,0.348,0.02,1.15543653186535e-105,"Chir02Ox-b24950.2"
5.19435485433713e-108,0.721544418778446,0.359,0.021,1.02707978534808e-103,"Chir08Ox-b30160.2"
7.79378011724508e-39,0.455097189789317,0.217,0.021,1.54106414258287e-34,"Chir01Ox-b26430.2"
7.22696593892448e-28,0.488811422121483,0.185,0.021,1.42898797510354e-23,"Chir01Ox-b06700.2"
3.7454402804541e-242,1.59113898403316,0.543,0.023,7.4058590665419e-238,"Chir03Ox-b02410.2"
8.25987534568985e-221,1.33770525037289,0.522,0.023,1.63322515210325e-216,"Chir04Ox-b12670.2"
2.26670615904073e-195,1.48502698746506,0.489,0.023,4.48195808827123e-191,"Chir03Ox-b29780.2"
5.03306246196767e-108,1.11322667990371,0.38,0.024,9.95187440604868e-104,"Chir06Ox-b14960.2"
5.50377035527811e-37,0.834809633342769,0.228,0.024,1.08826051234914e-32,"Chir03Ox-b15410.2"
2.7533016674332e-18,0.450359629802085,0.163,0.024,5.44410338701566e-14,"Chir07Ox-b27220.2"
1.19048797418877e-97,1.05019842252617,0.37,0.026,2.35395187136345e-93,"Chir02Ox-b20380.2"
1.18935641077612e-63,0.518258017244289,0.304,0.026,2.35171443102763e-59,"Chir06Ox-b00340.2"
6.17510679769855e-35,0.393769478023264,0.228,0.026,1.22100386710894e-30,"Chir04Ox-b22010.2"
1.27151455010829e-39,0.307918357319937,0.25,0.027,2.51416571992912e-35,"Chir02Ox-b25130.2"
2.42915595973852e-185,1.33206205341106,0.533,0.028,4.80317007919097e-181,"Chir05Ox-b10420.2"
2.45193292232234e-25,0.463883368918066,0.207,0.028,4.84820696730796e-21,"Chir05Ox-b04070.2"
2.03297124945571e-64,0.421718194171323,0.326,0.029,4.01979405154877e-60,"Chir06Ox-b30840.2"
7.21379766472302e-62,0.370589236121169,0.315,0.029,1.42638421224568e-57,"Chir04Ox-b02130.2"
2.49300993008908e-51,0.372372649594539,0.293,0.029,4.92942853476514e-47,"Chir06Ox-b34460.2"
4.4465304502358e-45,0.602871746326779,0.272,0.029,8.79212465925125e-41,"Chir02Ox-b22350.2"
8.36657331541262e-106,0.784599128099852,0.424,0.031,1.65432254165654e-101,"Chir06Ox-b18260.2"
2.34086539182988e-25,0.339245790077293,0.217,0.031,4.62859313926523e-21,"Chir07Ox-b17100.2"
1.42048285031029e-70,0.477245177550231,0.359,0.032,2.80872073991854e-66,"Chir05Ox-b20920.2"
7.58992210878479e-40,0.715533173685328,0.272,0.032,1.50075529857002e-35,"Chir02Ox-b17190.2"
3.5809461414452e-19,0.449152159774536,0.196,0.032,7.0806048054796e-15,"Chir03Ox-b32770.2"
9.69675749103598e-89,0.596138235065068,0.402,0.033,1.91733985870254e-84,"Chir01Ox-b40010.2"
6.06943612328725e-44,0.558944340720311,0.293,0.033,1.20010960465759e-39,"Chir01Ox-b04520.2"
1.14728690587968e-08,0.256620912625859,0.141,0.033,0.000226853039899589,"Chir08Ox-b15690.2"
6.89683097092037e-126,1.21727190447264,0.489,0.035,1.36371038788009e-121,"Chir08Ox-b09290.2"
7.2121994419544e-33,0.389358254298972,0.261,0.035,1.42606819565764e-28,"Chir02Ox-b24760.2"
2.84329411812059e-32,1.23673608082497,0.261,0.035,5.62204545975985e-28,"Chir06Ox-b25450.2"
4.19202301897198e-35,0.514221652030607,0.272,0.036,8.28888711541329e-31,"Chir05Ox-b27640.2"
1.068807338933e-92,0.779209870839344,0.435,0.037,2.11335275127221e-88,"Chir03Ox-b11900.2"
6.72948903735636e-60,0.6599210300007,0.359,0.038,1.33062186735647e-55,"Chir07Ox-b29290.2"
7.3793937983815e-60,0.842280381231063,0.359,0.038,1.45912753575397e-55,"Chir07Ox-b13600.2"
2.36825149443945e-52,0.647998104998401,0.337,0.038,4.68274367995512e-48,"Chir01Ox-b25640.2"
2.01134593317379e-41,1.50120940998727,0.304,0.039,3.97703431366454e-37,"Chir06Ox-b02990.2"
3.74212704253416e-24,0.369926905492895,0.239,0.039,7.3993078012028e-20,"Chir01Ox-b24930.2"
2.76237531514227e-119,1.03967633691416,0.511,0.04,5.46204471063082e-115,"Chir03Ox-b00650.2"
6.11710152916483e-11,0.33411995788167,0.174,0.04,1.20953448536176e-06,"Chir03Ox-b16100.2"
1.82402352060965e-88,0.837304605372691,0.446,0.041,3.60664170730146e-84,"Chir06Ox-b23160.2"
7.58254883903663e-14,0.272484324246295,0.196,0.042,1.49929738194271e-09,"Chir06Ox-b05780.2"
9.04952159361175e-63,0.608403144789053,0.391,0.043,1.78936190470485e-58,"Chir05Ox-b19860.2"
3.35995043793232e-62,1.2808921574575,0.391,0.043,6.64363000092358e-58,"Chir06Ox-b17360.2"
6.22272003917765e-24,0.484537693787666,0.25,0.043,1.2304184333466e-19,"Chir02Ox-b26690.2"
3.63817217219927e-115,1.59264119528967,0.522,0.044,7.19375783608961e-111,"Chir02Ox-b16030.2"
9.97378174596507e-109,1.15954626947909,0.511,0.045,1.97211586462967e-104,"Chir07Ox-b24600.2"
7.39593187606109e-37,0.425758870713694,0.315,0.045,1.46239760985356e-32,"Chir04Ox-b03520.2"
6.0896755430718e-05,0.291307962187345,0.13,0.045,1,"Chir04Ox-b22740.2"
8.31257911522046e-11,0.328386786742978,0.185,0.046,1.64364626845254e-06,"Chir01Ox-b17500.2"
6.06865652386208e-220,3.20796989939601,0.728,0.047,1.19995545446325e-215,"Chir05Ox-b21880.2"
2.77897047671996e-55,0.84301116143526,0.391,0.047,5.49485832361838e-51,"Chir03Ox-b05330.2"
1.28891425036485e-16,0.296990988139289,0.228,0.047,2.54857014724641e-12,"Chir08Ox-b23690.2"
0.00422728146475406,0.307561007834112,0.109,0.047,1,"Chir06Ox-b06600.2"
5.85596210488299e-86,0.883959418717219,0.478,0.048,1.15789938699851e-81,"Chir02Ox-b03900.2"
7.50918495070629e-66,0.686560475242629,0.424,0.049,1.48479114030316e-61,"Chir06Ox-b12090.2"
9.53367141169416e-09,0.280746752080021,0.174,0.049,0.000188509284823429,"Chir02Ox-b16060.2"
2.2162178393167e-25,0.321441248865726,0.283,0.05,4.38212753368092e-21,"Chir02Ox-b16340.2"
1.05146195660368e-10,0.326965142891666,0.196,0.05,2.07905572679246e-06,"Chir06Ox-b21860.2"
1.86880111381844e-55,0.658997410341768,0.413,0.052,3.69518044235319e-51,"Chir08Ox-b00560.2"
1.06783340932767e-08,0.322215086145565,0.185,0.053,0.000211142700026361,"Chir05Ox-b06130.2"
1.86003797030072e-27,0.334854323609865,0.304,0.054,3.67785307867561e-23,"Chir06Ox-b22590.2"
2.52044309097536e-12,0.254996675219152,0.217,0.054,4.98367212378557e-08,"Chir04Ox-b14340.2"
1.18071741080984e-05,0.258041835864416,0.152,0.054,0.233463253639429,"Chir02Ox-b14550.2"
2.17169477936959e-08,0.288479183875789,0.185,0.055,0.000429409208724749,"Chir06Ox-b21260.2"
3.71307276186902e-69,0.857972140637553,0.467,0.056,7.34185877204362e-65,"Chir07Ox-b34150.2"
2.17617772891397e-13,0.535753844291913,0.228,0.056,4.30295622338159e-09,"Chir08Ox-b25200.2"
0.00674091055486854,0.258794193129797,0.12,0.056,1,"Chir07Ox-b24940.2"
1.42722757320844e-43,0.59375019664011,0.391,0.057,2.82205708050505e-39,"Chir02Ox-b00230.2"
2.97805348678149e-18,0.330134543224077,0.261,0.057,5.88850515941304e-14,"Chir01Ox-b10720.2"
2.38113822052117e-149,3.98367965536745,0.685,0.058,4.70822460343651e-145,"Chir03Ox-b15040.2"
3.2729631116538e-49,0.675283295422183,0.402,0.058,6.47162996067306e-45,"Chir05Ox-b17720.2"
1.54496298288766e-57,0.723300644388779,0.457,0.06,3.05485530606376e-53,"Chir03Ox-b12560.2"
2.26052982103725e-26,0.513229817164925,0.315,0.06,4.46974561513695e-22,"Chir07Ox-b13170.2"
3.14226679452927e-43,0.942071548482993,0.391,0.061,6.21320413282272e-39,"Chir01Ox-b05830.2"
1.91583303484996e-16,0.349469701599462,0.261,0.061,3.78817665980882e-12,"Chir03Ox-b14200.2"
9.12077585526491e-15,0.394832982046025,0.25,0.061,1.80345100986153e-10,"Chir07Ox-b01780.2"
2.36117358475677e-16,0.344185574731131,0.261,0.062,4.66874852913956e-12,"Chir01Ox-b00420.2"
5.08493392262118e-14,0.690874640355949,0.25,0.063,1.00544398451989e-09,"Chir08Ox-b16470.2"
4.66223768513964e-26,0.367346958254495,0.326,0.065,9.2186425748266e-22,"Chir08Ox-b02880.2"
2.71867416780469e-12,0.320751770968077,0.239,0.065,5.37563443200021e-08,"Chir02Ox-b15670.2"
1.39024136789615e-05,0.281774610182462,0.174,0.065,0.274892425674105,"Chir01Ox-b16570.2"
2.84034784956382e-15,0.251762210332756,0.272,0.066,5.61621980294255e-11,"Chir06Ox-b35360.2"
2.01480650391564e-16,1.22605644804452,0.272,0.067,3.98387690019239e-12,"Chir07Ox-b35940.2"
1.09503116121665e-21,0.995613263767239,0.315,0.068,2.16520511507367e-17,"Chir01Ox-b27170.2"
0.000174810074992833,0.277813524801385,0.163,0.068,1,"Chir07Ox-b28990.2"
6.37897397447291e-07,0.290405828536202,0.196,0.069,0.0126131452397253,"Chir04Ox-b09280.2"
2.31581631161022e-18,0.258199566001558,0.293,0.07,4.5790635929469e-14,"Chir02Ox-b24890.2"
1.38958754752448e-13,0.358826669848603,0.261,0.07,2.74763145772016e-09,"Chir07Ox-b00360.2"
0.000366598126118055,0.282693177781212,0.163,0.07,1,"Chir03Ox-b14600.2"
5.88309852040214e-29,0.358722724550184,0.359,0.072,1.16326507043912e-24,"Chir08Ox-b16810.2"
1.47043306080595e-18,0.292843988821853,0.304,0.072,2.90748729113161e-14,"Chir02Ox-b13140.2"
2.28324651200303e-18,0.430048644487732,0.293,0.072,4.5146633281836e-14,"Chir05Ox-b15300.2"
3.04298204540663e-42,0.435374187304864,0.435,0.073,6.01688839838252e-38,"Chir08Ox-b21160.2"
6.63312354488884e-48,0.90075347214461,0.446,0.074,1.31156751853087e-43,"Chir04Ox-b22500.2"
4.99413073384055e-28,0.501281188872992,0.359,0.074,9.87489470002291e-24,"Chir07Ox-b05410.2"
4.20119550356204e-11,0.299679362304865,0.25,0.075,8.30702386919322e-07,"Chir06Ox-b13370.2"
8.59133897680131e-48,0.631428715396373,0.457,0.076,1.69876545588292e-43,"Chir01Ox-b31490.2"
1.82684523983398e-45,2.14404048152362,0.457,0.077,3.61222109272372e-41,"Chir02Ox-b03080.2"
1.60672891966064e-12,0.258585810830385,0.272,0.077,3.17698509284498e-08,"Chir07Ox-b14870.2"
2.4184074211856e-56,0.85751884734218,0.511,0.078,4.7819169939103e-52,"Chir03Ox-b30730.2"
2.34510204737767e-27,0.490299176544346,0.37,0.078,4.63697027827987e-23,"Chir07Ox-b27780.2"
6.90897118668747e-15,0.469540863774011,0.283,0.078,1.36611087274371e-10,"Chir08Ox-b02010.2"
3.76206013066708e-30,0.384082924008222,0.391,0.079,7.43872149636802e-26,"Chir07Ox-b27100.2"
0.055485832001075,0.601959903763071,0.13,0.079,1,"Chir06Ox-b13540.2"
9.95688247859234e-37,0.570894927847705,0.424,0.08,1.96877437249206e-32,"Chir08Ox-b00970.2"
4.72107016121384e-09,0.320847627222767,0.239,0.08,9.33497202976813e-05,"Chir02Ox-b18790.2"
0.00546906989301917,0.592060573716377,0.152,0.08,1,"Chir08Ox-b27800.2"
2.02081466134893e-12,0.499380873181066,0.272,0.081,3.99575682988524e-08,"Chir06Ox-b10180.2"
2.3509000279836e-57,0.910523874164795,0.522,0.082,4.64843462533198e-53,"Chir02Ox-b16020.2"
4.71085586166565e-19,0.40312060352409,0.337,0.082,9.31477529527149e-15,"Chir04Ox-b20710.2"
1.62978460233073e-06,0.294499670597303,0.217,0.082,0.0322257309418855,"Chir04Ox-b10990.2"
0.00412717499349314,0.93412896040673,0.163,0.082,1,"Chir05Ox-b14840.2"
3.42679470526124e-72,1.29525573805006,0.565,0.083,6.77580117071304e-68,"Chir05Ox-b02850.2"
1.170135588099e-48,1.15906392944268,0.5,0.083,2.31370909834816e-44,"Chir08Ox-b05540.2"
7.69558841047993e-57,2.46450325858644,0.511,0.084,1.5216486964042e-52,"Chir06Ox-b17670.2"
3.966851192499e-30,0.926337874891938,0.402,0.085,7.84365486292828e-26,"Chir01Ox-b27710.2"
3.69469319138299e-09,1.88364590400702,0.25,0.086,7.30551684732158e-05,"Chir07Ox-b11440.2"
0.00135824075738026,0.284055666285668,0.174,0.087,1,"Chir01Ox-b19580.2"
2.03690703654831e-14,0.531466594318212,0.315,0.088,4.02757628336698e-10,"Chir02Ox-b27870.2"
1.39912321839411e-47,0.7527766375572,0.511,0.089,2.76648633973067e-43,"Chir07Ox-b21070.2"
1.03979158706455e-12,0.387613689639003,0.293,0.091,2.05597990510273e-08,"Chir08Ox-b03450.2"
6.10985343396478e-16,0.311551742747762,0.326,0.092,1.20810131949786e-11,"Chir01Ox-b12730.2"
4.50712330857976e-22,0.453252143623275,0.37,0.093,8.91193491805476e-18,"Chir02Ox-b16500.2"
2.66230951397168e-61,4.10399095161831,0.565,0.094,5.26418460197621e-57,"Chir02Ox-b12050.2"
3.38142377451238e-08,1.14642150143268,0.25,0.094,0.000668608922934332,"Chir08Ox-b05520.2"
1.61844901001194e-06,0.254774327881923,0.228,0.094,0.032001592274966,"Chir07Ox-b28970.2"
1.64257690241004e-77,1.13771907933094,0.641,0.095,3.24786730913536e-73,"Chir05Ox-b27260.2"
4.3706851048959e-28,1.16508339853416,0.413,0.095,8.64215565791066e-24,"Chir03Ox-b34040.2"
2.59004909873995e-08,0.25451099589388,0.261,0.095,0.000512130408293851,"Chir03Ox-b09170.2"
0.000344243731630171,0.259485234712149,0.196,0.095,1,"Chir03Ox-b26170.2"
3.95954380744323e-17,0.515051282139823,0.348,0.096,7.82920597045749e-13,"Chir08Ox-b22680.2"
7.50598718068626e-15,0.386914418269188,0.337,0.096,1.48415884523709e-10,"Chir04Ox-b10040.2"
6.16330425197956e-13,0.296838701694727,0.304,0.097,1.21867014974392e-08,"Chir01Ox-b20470.2"
7.424336557283e-08,0.439495687610738,0.25,0.097,0.00146801406747157,"Chir01Ox-b12800.2"
3.53590611647046e-36,0.61863904233339,0.467,0.098,6.99154716409705e-32,"Chir08Ox-b01370.2"
0.28709389329206,1.21508634521446,0.13,0.098,1,"Chir03Ox-b05170.2"
1.50825270731438e-12,0.397540452714896,0.304,0.099,2.98226807817272e-08,"Chir02Ox-b22760.2"
2.9521899985671e-08,0.298817509453594,0.261,0.099,0.000583736528416672,"Chir07Ox-b09330.2"
1.71540892873871e-38,1.3480786191594,0.511,0.113,3.39187807479505e-34,"Chir08Ox-b08390.2"
1.24169304780376e-24,0.694386998290904,0.446,0.118,2.45519966342237e-20,"Chir06Ox-b19860.2"
5.38228487921016e-36,0.779385671641736,0.533,0.126,1.06423918916622e-31,"Chir08Ox-b11240.2"
3.63028761498018e-21,0.531532738756254,0.446,0.126,7.17816770110031e-17,"Chir07Ox-b26310.2"
1.00486635870093e-22,0.568880849361701,0.446,0.132,1.98692225105935e-18,"Chir04Ox-b23250.2"
1.29757057488039e-22,0.606239125457969,0.446,0.132,2.565686297711e-18,"Chir08Ox-b25410.2"
4.69374246939539e-39,1.03752315542048,0.565,0.139,9.2809369847355e-35,"Chir03Ox-b24320.2"
1.03206813724922e-23,0.978284483231775,0.5,0.142,2.04070832778289e-19,"Chir05Ox-b14380.2"
2.39193933203242e-18,0.405328668488013,0.446,0.143,4.72958164122771e-14,"Chir03Ox-b13500.2"
2.57777947900066e-48,1.34516398790388,0.62,0.146,5.09704336382801e-44,"Chir02Ox-b25640.2"
1.45748031715857e-28,0.706699063498769,0.511,0.147,2.88187583111763e-24,"Chir07Ox-b05240.2"
5.692864151299e-33,1.99953351146657,0.565,0.151,1.12565002863635e-28,"Chir08Ox-b21530.2"
4.14396637971234e-22,0.544562838933238,0.478,0.155,8.19386472260522e-18,"Chir06Ox-b15990.2"
4.03303007883648e-32,1.39906694455115,0.543,0.157,7.97451037488338e-28,"Chir01Ox-b38500.2"
3.1235254385392e-24,1.69976082796994,0.522,0.159,6.17614684962355e-20,"Chir05Ox-b01200.2"
3.89873840998011e-18,0.391508367516583,0.467,0.164,7.70897545805368e-14,"Chir01Ox-b38240.2"
7.15105736037521e-50,1.43554288262344,0.663,0.167,1.41397857186699e-45,"Chir05Ox-b22360.2"
1.75817108134794e-31,0.848733523176261,0.565,0.167,3.47643167914929e-27,"Chir01Ox-b21790.2"
3.24951504245947e-26,1.43221913671179,0.522,0.168,6.42526609345511e-22,"Chir02Ox-b17370.2"
7.46326139675948e-54,2.00279201853337,0.685,0.17,1.47571067598125e-49,"Chir07Ox-b21090.2"
1.01348829373243e-20,0.590382263718892,0.489,0.175,2.00397040319714e-16,"Chir08Ox-b27150.2"
6.44124918722073e-17,0.690898272813229,0.489,0.184,1.27362820178915e-12,"Chir04Ox-b00170.2"
3.92164637219131e-24,0.953181830492419,0.522,0.185,7.75427137173388e-20,"Chir01Ox-b05110.2"
3.49989018913085e-37,0.733603352784571,0.63,0.187,6.92033287096843e-33,"Chir04Ox-b18570.2"
