"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
3.15796662037891e-225,0.320030156581359,0.237,0.024,6.24424739847522e-221,"Chir08Ox-b12900.2"
0,1.07721959488071,0.451,0.025,0,"Chir03Ox-b19030.2"
0,0.825375605031925,0.559,0.026,0,"Chir06Ox-b36910.2"
5.10206258060668e-217,0.388897119338351,0.24,0.026,1.00883083406336e-212,"Chir01Ox-b09450.2"
3.30624474590291e-45,0.272031326395875,0.119,0.026,6.53743773607382e-41,"Chir06Ox-b29150.2"
1.0220431419768e-201,0.392905314847621,0.239,0.027,2.02088590463073e-197,"Chir05Ox-b02790.2"
8.90374305247297e-26,1.19169443549442,0.101,0.028,1.76053711376548e-21,"Chir02Ox-b17390.2"
0,0.755279235690933,0.416,0.029,0,"Chir02Ox-b15410.2"
9.67077286107636e-144,0.307982213254479,0.213,0.029,1.91220191782063e-139,"Chir06Ox-b18260.2"
0,0.993259025144521,0.373,0.03,0,"Chir03Ox-b24740.2"
9.19468571056346e-101,0.301470122639869,0.182,0.03,1.81806520554971e-96,"Chir05Ox-b26380.2"
2.25155876521653e-134,0.306307295498213,0.211,0.031,4.45200714646264e-130,"Chir04Ox-b07680.2"
1.72592383913859e-130,0.282997514029226,0.21,0.031,3.41266920712873e-126,"Chir04Ox-b27920.2"
0,1.44678679294673,0.717,0.032,0,"Chir03Ox-b03760.2"
2.26399423337171e-299,0.427227041096506,0.312,0.032,4.47659579764588e-295,"Chir02Ox-b24760.2"
6.27478328277768e-31,0.296731164196961,0.116,0.032,1.24071289850363e-26,"Chir02Ox-b25980.2"
0,1.14864742384648,0.492,0.033,0,"Chir07Ox-b33410.2"
4.40686823102998e-260,0.374478984392359,0.296,0.033,8.71370055321557e-256,"Chir05Ox-b05790.2"
4.26679921503664e-130,0.265501277065957,0.216,0.033,8.43674208789195e-126,"Chir04Ox-b23500.2"
2.36079265933623e-102,0.353636159287767,0.194,0.033,4.66799532530553e-98,"Chir02Ox-b24710.2"
1.99558642440115e-206,0.309197158898563,0.274,0.035,3.9458730369684e-202,"Chir06Ox-b24480.2"
0,1.6604833486344,0.339,0.036,0,"Chir01Ox-b11440.2"
8.99958409716795e-66,0.278188540359713,0.169,0.036,1.77948776353302e-61,"Chir03Ox-b22490.2"
6.96615379101217e-133,0.40695824812574,0.232,0.037,1.37741758909684e-128,"Chir02Ox-b12770.2"
1.85754573644681e-102,0.256273465544825,0.206,0.037,3.67292518467628e-98,"Chir03Ox-b23130.2"
3.34364621681542e-99,0.461318868859009,0.203,0.037,6.61139166450913e-95,"Chir02Ox-b23540.2"
1.3312131134556e-250,0.391820083023513,0.312,0.038,2.63220768923575e-246,"Chir04Ox-b25540.2"
1.38029394857618e-68,0.313392413161937,0.177,0.038,2.72925522451967e-64,"Chir06Ox-b11720.2"
3.13477046921401e-227,0.398814058246773,0.31,0.04,6.19838164877686e-223,"Chir05Ox-b19860.2"
4.72520110224218e-108,0.294217336239477,0.223,0.041,9.34314013946345e-104,"Chir08Ox-b04660.2"
1.15495267888e-51,0.44567969923761,0.164,0.041,2.28368793194943e-47,"Chir07Ox-b27520.2"
5.33694016352565e-37,0.305195982696656,0.145,0.041,1.05527317853393e-32,"Chir08Ox-b07590.2"
1.82980221127263e-66,0.516803875884544,0.184,0.042,3.61806791234938e-62,"Chir01Ox-b41040.2"
0,1.41427857092756,0.768,0.045,0,"Chir04Ox-b12980.2"
1.94432866677905e-169,0.505557947606409,0.288,0.045,3.84452107282221e-165,"Chir03Ox-b05330.2"
1.26566886318836e-122,0.296748046008018,0.247,0.045,2.50260704318235e-118,"Chir05Ox-b28870.2"
3.63811334873189e-73,0.611284201126355,0.199,0.045,7.19364152444757e-69,"Chir05Ox-b16230.2"
1.90274799413205e-229,0.414224450866581,0.334,0.046,3.7623036087973e-225,"Chir08Ox-b27840.2"
3.5236758450172e-57,0.28907137212606,0.184,0.046,6.9673642483525e-53,"Chir06Ox-b06600.2"
4.03885924513723e-42,0.261685353408818,0.164,0.046,7.98603638540984e-38,"Chir01Ox-b35290.2"
1.54656909796893e-40,0.276761119681226,0.16,0.046,3.05803107741397e-36,"Chir05Ox-b01000.2"
1.25267230685477e-220,0.395598127169962,0.327,0.047,2.47690895234393e-216,"Chir07Ox-b35740.2"
2.2433045175701e-214,0.74038371463109,0.324,0.047,4.43568602259136e-210,"Chir01Ox-b14900.2"
1.26307988995054e-179,0.559522201302959,0.303,0.047,2.4974878663992e-175,"Chir06Ox-b21860.2"
5.19755115335098e-143,0.289538164665062,0.273,0.048,1.02771178955209e-138,"Chir03Ox-b34470.2"
0,0.661739328733668,0.392,0.05,0,"Chir06Ox-b35070.2"
9.01177248785172e-36,0.262431587294102,0.164,0.052,1.78189777402292e-31,"Chir01Ox-b11030.2"
3.69380068645392e-97,0.390263138655729,0.245,0.053,7.30375209732534e-93,"Chir04Ox-b29460.2"
7.12275018918312e-127,0.43674560335595,0.276,0.054,1.40838139490718e-122,"Chir07Ox-b24940.2"
2.20258473487692e-25,0.274003921501505,0.152,0.055,4.35517079627214e-21,"Chir04Ox-b20970.2"
0,1.96644506597639,0.819,0.056,0,"Chir01Ox-b16570.2"
0,2.91425347433441,0.673,0.056,0,"Chir08Ox-b16470.2"
1.40310040185703e-83,0.334125558535097,0.242,0.056,2.7743504245919e-79,"Chir02Ox-b00230.2"
2.78757584415259e-107,0.307056407660664,0.267,0.057,5.51187371664291e-103,"Chir04Ox-b17740.2"
1.95557349758978e-41,0.27317464455416,0.184,0.058,3.86675547678428e-37,"Chir02Ox-b19350.2"
3.0384864704555e-229,0.490090892447817,0.373,0.059,6.00799929803166e-225,"Chir02Ox-b07300.2"
1.29617740950198e-254,0.715214505717064,0.394,0.06,2.56293159180826e-250,"Chir01Ox-b36290.2"
2.85974953933611e-220,0.471167726480002,0.368,0.06,5.65458276412929e-216,"Chir08Ox-b28080.2"
4.06349054524864e-194,0.394781939940087,0.348,0.06,8.03473985512013e-190,"Chir03Ox-b34480.2"
6.43825180776963e-95,0.589480371261857,0.264,0.06,1.27303552995029e-90,"Chir07Ox-b10310.2"
3.97165008587021e-197,1.0647027397983,0.356,0.061,7.85314371479116e-193,"Chir07Ox-b35240.2"
5.7473845146701e-295,0.717822836571205,0.431,0.062,1.13643034008572e-290,"Chir04Ox-b18820.2"
1.70679817556689e-180,0.675672867051453,0.349,0.063,3.37485203254841e-176,"Chir03Ox-b30470.2"
3.16378755494004e-98,0.30831016659275,0.269,0.063,6.25575713238294e-94,"Chir05Ox-b14990.2"
0,0.7726758587339,0.462,0.064,0,"Chir03Ox-b19330.2"
1.08952182359439e-178,0.810935952932935,0.359,0.064,2.15431150179319e-174,"Chir05Ox-b02030.2"
6.64878355809171e-103,0.334800674955239,0.278,0.064,1.31466397294147e-98,"Chir08Ox-b05120.2"
1.86019927128099e-191,0.498094989511066,0.366,0.066,3.6781720191039e-187,"Chir04Ox-b09280.2"
8.83353241177613e-107,0.44239775587927,0.284,0.066,1.74665436378049e-102,"Chir05Ox-b22660.2"
5.1082820628208e-91,0.378233952510407,0.271,0.066,1.01006061228156e-86,"Chir03Ox-b32100.2"
1.15156684292611e-87,0.262322919958464,0.279,0.066,2.27699311851779e-83,"Chir01Ox-b27170.2"
1.65934672153451e-44,0.274149155766035,0.21,0.066,3.28102627249019e-40,"Chir07Ox-b28990.2"
3.70515470585732e-127,0.316993974280642,0.312,0.067,7.32620239989168e-123,"Chir06Ox-b14230.2"
1.11151418127817e-267,0.598213594244655,0.429,0.068,2.19779699064132e-263,"Chir01Ox-b19910.2"
1.1477696974981e-71,0.268171485364976,0.249,0.068,2.26948502286299e-67,"Chir01Ox-b25050.2"
7.70867403738918e-14,0.392181393572791,0.145,0.069,1.52423611741296e-09,"Chir08Ox-b27550.2"
1.04698153886237e-27,0.626329277876893,0.186,0.071,2.07019659679256e-23,"Chir08Ox-b28560.2"
2.72812477335312e-119,0.343629674389434,0.315,0.072,5.39432111435113e-115,"Chir07Ox-b30320.2"
0,1.44606324173677,0.603,0.074,0,"Chir03Ox-b30070.2"
1.44233708300711e-153,0.665556541465282,0.363,0.074,2.85193311422995e-149,"Chir08Ox-b06940.2"
2.7274625966709e-57,0.261698854873813,0.247,0.076,5.39301179239737e-53,"Chir07Ox-b13690.2"
1.116361947538e-16,0.426075851720291,0.165,0.077,2.20738247886689e-12,"Chir04Ox-b02160.2"
1.85483447778509e-15,0.447370165818744,0.162,0.077,3.66756421292445e-11,"Chir03Ox-b31220.2"
1.85403608126834e-100,0.312673917053302,0.308,0.078,3.66598554349189e-96,"Chir06Ox-b36200.2"
1.66567481821057e-62,0.455492146035024,0.256,0.078,3.29353881804777e-58,"Chir01Ox-b04640.2"
9.7687817345084e-196,0.541328229773144,0.411,0.08,1.93158121236435e-191,"Chir01Ox-b23400.2"
2.70944495202539e-169,0.420220729758779,0.387,0.08,5.3573855036398e-165,"Chir03Ox-b28360.2"
4.40964525429236e-49,0.286860362361759,0.242,0.081,8.71919156131227e-45,"Chir03Ox-b19180.2"
1.80358553091705e-28,0.291241305004366,0.198,0.081,3.56622967028229e-24,"Chir02Ox-b11840.2"
2.54749862282429e-24,0.288328873474597,0.191,0.081,5.03716902691046e-20,"Chir06Ox-b04670.2"
9.23963403047059e-14,0.489688235730329,0.162,0.082,1.82695283684495e-09,"Chir01Ox-b14720.2"
0,2.86127186889474,0.685,0.083,0,"Chir06Ox-b17160.2"
2.67479177304376e-201,1.11490187909832,0.416,0.083,5.28886577283943e-197,"Chir04Ox-b20280.2"
3.59341627981219e-159,0.812567243821661,0.378,0.083,7.10526201007264e-155,"Chir08Ox-b28070.2"
5.07167811641887e-39,0.273949342295766,0.227,0.083,1.0028229139595e-34,"Chir06Ox-b17670.2"
1.25600208358231e-13,0.263789275366843,0.167,0.083,2.4834929198673e-09,"Chir08Ox-b05540.2"
5.16974894997698e-159,0.451399105766731,0.383,0.084,1.02221445987895e-154,"Chir06Ox-b18600.2"
2.34482668616968e-273,0.646794229667269,0.489,0.086,4.63642580656331e-269,"Chir08Ox-b03450.2"
5.23546441829151e-30,0.622145991202486,0.215,0.087,1.03520837942878e-25,"Chir07Ox-b02150.2"
8.0630887118606e-29,0.252423321971202,0.21,0.087,1.5943145309962e-24,"Chir06Ox-b05340.2"
1.00721096030996e-46,0.268611082554156,0.257,0.088,1.99155823182089e-42,"Chir02Ox-b16950.2"
3.38427518630616e-43,0.337874877970456,0.242,0.088,6.69172732588317e-39,"Chir02Ox-b12560.2"
1.22493320533603e-73,0.279253770435297,0.296,0.089,2.42206042691093e-69,"Chir01Ox-b21180.2"
2.87465931357098e-279,1.08741137061372,0.492,0.09,5.6840638607239e-275,"Chir06Ox-b37780.2"
1.31294538501882e-78,1.25710358500822,0.305,0.09,2.5960869097977e-74,"Chir07Ox-b11520.2"
4.86840391274403e-119,0.447092682682107,0.354,0.091,9.62629505666877e-115,"Chir07Ox-b28970.2"
2.95912674269675e-114,0.358507514553413,0.353,0.091,5.85108130833428e-110,"Chir07Ox-b18760.2"
2.71466357678984e-71,0.324660004853351,0.295,0.091,5.36770429038655e-67,"Chir02Ox-b16500.2"
5.88483671893158e-57,0.769857362827089,0.274,0.091,1.16360876443434e-52,"Chir02Ox-b01960.2"
5.49981705090694e-165,0.487284145862913,0.411,0.092,1.08747882547583e-160,"Chir06Ox-b27160.2"
0,0.825542026451727,0.566,0.093,0,"Chir07Ox-b10850.2"
2.23198668827432e-67,0.270643498345332,0.291,0.093,4.41330727872482e-63,"Chir05Ox-b05760.2"
1.53034947241735e-33,0.253042598002408,0.232,0.093,3.02596001181084e-29,"Chir08Ox-b05520.2"
0,1.64690078327047,0.852,0.094,0,"Chir06Ox-b11590.2"
1.18138857519144e-94,0.535761262055051,0.334,0.094,2.33595962972603e-90,"Chir06Ox-b08920.2"
1.11679939353933e-73,0.282431869410602,0.305,0.094,2.20824744084531e-69,"Chir01Ox-b28850.2"
4.31523414248187e-71,0.592534374663976,0.305,0.094,8.53251246992939e-67,"Chir04Ox-b10040.2"
8.90414806530583e-56,0.324328289236355,0.276,0.094,1.76061719695292e-51,"Chir07Ox-b14190.2"
1.22716991182211e-52,1.30775229006851,0.269,0.095,2.42648306664586e-48,"Chir05Ox-b09870.2"
3.38967177302743e-17,0.263292144051392,0.187,0.095,6.70239799680713e-13,"Chir08Ox-b08070.2"
3.95630172475749e-133,0.515760316136383,0.385,0.098,7.82279540036298e-129,"Chir03Ox-b11340.2"
1.80688140665917e-184,0.498225386766717,0.445,0.1,3.57274660538718e-180,"Chir01Ox-b36300.2"
1.4545220870327e-55,0.410164313818752,0.283,0.1,2.87602652268976e-51,"Chir04Ox-b21780.2"
5.96396767092598e-53,0.488303956130106,0.281,0.1,1.17925532757219e-48,"Chir07Ox-b35820.2"
3.81152278067186e-15,1.05300153425318,0.193,0.1,7.53652399422247e-11,"Chir08Ox-b25990.2"
1.79859550758231e-179,0.568747858956569,0.451,0.107,3.5563628971425e-175,"Chir07Ox-b35250.2"
8.66861633629833e-153,1.19543119216583,0.429,0.109,1.71404550817627e-148,"Chir07Ox-b16210.2"
0,0.966207387895765,0.6,0.111,0,"Chir01Ox-b28840.2"
1.84837127758399e-158,0.521862587918422,0.458,0.118,3.65478452716683e-154,"Chir05Ox-b19890.2"
3.10798628549314e-125,0.47662677413677,0.419,0.119,6.14542128230558e-121,"Chir07Ox-b11980.2"
4.4349826846258e-151,0.627508439650678,0.455,0.12,8.76929126231058e-147,"Chir05Ox-b02990.2"
1.04705575188927e-158,0.681035418860476,0.491,0.144,2.07034333821065e-154,"Chir04Ox-b06260.2"
6.28425277223139e-122,0.557347655900277,0.475,0.149,1.24258530065331e-117,"Chir05Ox-b12980.2"
8.04336014448631e-134,0.545533786804336,0.491,0.154,1.59041360136928e-129,"Chir03Ox-b31530.2"
0,1.88900161758645,0.836,0.16,0,"Chir05Ox-b12990.2"
9.50640981383041e-179,0.929409531047084,0.596,0.161,1.87970241248869e-174,"Chir03Ox-b15700.2"
1.14631381704084e-117,0.712097985459047,0.494,0.162,2.26660631043486e-113,"Chir07Ox-b32930.2"
9.52794873165479e-92,0.72770749025031,0.467,0.164,1.8839613027101e-87,"Chir04Ox-b22270.2"
0,2.0820879244342,0.816,0.165,0,"Chir04Ox-b25400.2"
5.51216675893096e-160,0.964273776116041,0.542,0.172,1.08992073324342e-155,"Chir08Ox-b28310.2"
2.69476434976316e-117,1.25585511739625,0.513,0.175,5.3283575487867e-113,"Chir05Ox-b22010.2"
1.77233826589876e-175,1.0055432875174,0.598,0.18,3.50444445316162e-171,"Chir04Ox-b00170.2"
4.82708150241002e-195,1.02630686088909,0.6,0.181,9.54458825471534e-191,"Chir01Ox-b27110.2"
5.90259725870754e-138,2.48337872887758,0.554,0.183,1.16712055596424e-133,"Chir02Ox-b02980.2"
5.19104012640086e-174,1.24228640069914,0.6,0.19,1.02642436419324e-169,"Chir07Ox-b17140.2"
2.78585077654669e-183,2.51829266607275,0.625,0.197,5.50846274046578e-179,"Chir04Ox-b16010.2"
2.97426617699498e-105,0.663730590745654,0.503,0.199,5.88101651177217e-101,"Chir04Ox-b19290.2"
2.20286261401859e-100,0.7150825110919,0.501,0.199,4.35572024669896e-96,"Chir03Ox-b35050.2"
1.31630971738231e-128,0.675262104894467,0.549,0.206,2.60273920418004e-124,"Chir01Ox-b09120.2"
4.77352101657891e-199,0.910621739272457,0.654,0.217,9.43868310608147e-195,"Chir02Ox-b22110.2"
3.70932378419021e-219,0.947632164103828,0.676,0.222,7.3344459184793e-215,"Chir07Ox-b30310.2"
9.46449413548326e-149,0.850420325806408,0.608,0.223,1.8714144254091e-144,"Chir01Ox-b22760.2"
9.65795927746889e-95,0.518337468771391,0.547,0.223,1.90966828793392e-90,"Chir07Ox-b27880.2"
4.71846425911579e-134,0.619850726349716,0.579,0.224,9.32981937954965e-130,"Chir03Ox-b12440.2"
5.93660477938955e-81,0.538699954595703,0.538,0.227,1.1738448630287e-76,"Chir02Ox-b25520.2"
2.44470842842633e-144,0.633693824751572,0.61,0.228,4.83392197552738e-140,"Chir01Ox-b26450.2"
3.58825700032588e-104,0.789125059678146,0.571,0.235,7.09506056674435e-100,"Chir05Ox-b28860.2"
1.63054326222875e-152,0.793322801194012,0.627,0.237,3.2240731924049e-148,"Chir06Ox-b12910.2"
6.39857153656783e-83,0.537537294600264,0.542,0.237,1.26518954992556e-78,"Chir01Ox-b28620.2"
2.84525511200876e-119,0.789646063505855,0.593,0.248,5.62592293297492e-115,"Chir03Ox-b09390.2"
8.9965528941604e-133,0.769444091930155,0.612,0.254,1.77888840376234e-128,"Chir05Ox-b08940.2"
1.57055651704265e-100,0.510399847274122,0.583,0.254,3.10546140114843e-96,"Chir07Ox-b06140.2"
4.50749632083124e-157,1.11539162749677,0.658,0.261,8.91267247517961e-153,"Chir03Ox-b12090.2"
9.32815167511749e-153,0.853080995849398,0.663,0.263,1.84445543072098e-148,"Chir08Ox-b22870.2"
9.83007442565868e-130,0.71285476059475,0.629,0.269,1.94370061618549e-125,"Chir06Ox-b12130.2"
3.20442893938328e-109,0.872695823568848,0.593,0.278,6.33611734184257e-105,"Chir01Ox-b38720.2"
7.80900149620994e-159,1.12108313059873,0.736,0.294,1.54407386584559e-154,"Chir01Ox-b33620.2"
0,1.67817473580563,0.876,0.305,0,"Chir03Ox-b12420.2"
9.47025892238166e-108,0.959972598432644,0.615,0.306,1.87255429672252e-103,"Chir02Ox-b21820.2"
3.97064032554714e-236,1.42258000767273,0.804,0.307,7.85114711570437e-232,"Chir06Ox-b13240.2"
8.16210075697943e-127,0.843072866299343,0.647,0.309,1.61389218267754e-122,"Chir01Ox-b09350.2"
1.25353336000511e-91,1.10048950220019,0.618,0.311,2.4786115127381e-87,"Chir04Ox-b26630.2"
2.72220912473099e-246,2.02017291025099,0.814,0.315,5.3826241023306e-242,"Chir07Ox-b27160.2"
2.2280768584054e-101,0.825439042185814,0.637,0.315,4.405576372125e-97,"Chir04Ox-b10950.2"
0,3.73358998390336,0.956,0.333,0,"Chir05Ox-b20300.2"
5.22331929188709e-105,0.657984256075891,0.656,0.342,1.03280692358483e-100,"Chir08Ox-b22560.2"
6.90253639544515e-107,0.809950530512618,0.67,0.344,1.36483852147137e-102,"Chir05Ox-b26210.2"
1.67079762679879e-148,1.05616391901738,0.71,0.35,3.30366814746924e-144,"Chir04Ox-b10110.2"
7.06515845652081e-239,1.4590874197321,0.864,0.364,1.39699378160786e-234,"Chir04Ox-b13260.2"
0,2.60281387701699,0.94,0.371,0,"Chir06Ox-b36610.2"
1.07279463566311e-188,1.53868513585205,0.855,0.392,2.12123683309666e-184,"Chir05Ox-b10710.2"
2.96759949468028e-132,1.22368706138677,0.743,0.395,5.86783448083132e-128,"Chir01Ox-b04960.2"
1.08232809456848e-169,1.27210296850407,0.782,0.402,2.14008734139025e-165,"Chir02Ox-b06460.2"
1.37635435830024e-125,0.828854942945938,0.753,0.42,2.72146547266707e-121,"Chir08Ox-b28190.2"
1.00704342026561e-150,1.08871715968127,0.807,0.423,1.9912269548912e-146,"Chir06Ox-b24600.2"
3.2105091358682e-118,0.811798383488082,0.739,0.435,6.3481397143522e-114,"Chir05Ox-b00920.2"
2.47309221667703e-141,1.51864490929111,0.792,0.447,4.89004524003549e-137,"Chir07Ox-b35310.2"
2.09787201819568e-168,1.03623808196669,0.821,0.455,4.14812234157832e-164,"Chir05Ox-b15100.2"
4.80940821469932e-80,0.921291548076305,0.77,0.466,9.50964286292497e-76,"Chir02Ox-b23220.2"
8.71624298898774e-126,0.851004652653254,0.802,0.484,1.72346272621255e-121,"Chir07Ox-b21290.2"
4.23824665774718e-120,0.867016671251459,0.823,0.493,8.3802851163635e-116,"Chir01Ox-b39640.2"
1.58311030408474e-139,0.875498672318365,0.882,0.517,3.13028400426675e-135,"Chir04Ox-b17280.2"
1.11359542364363e-144,1.46313107371951,0.825,0.521,2.20191223117056e-140,"Chir04Ox-b10500.2"
4.92204239259468e-216,1.6035233228736,0.908,0.538,9.73235442287747e-212,"Chir07Ox-b26300.2"
8.35407503302706e-174,1.40314258531744,0.867,0.55,1.65185125628044e-169,"Chir03Ox-b32690.2"
1.20285854705096e-112,1.27087473606235,0.876,0.555,2.37841220508387e-108,"Chir04Ox-b10440.2"
2.52297481282761e-171,1.01906125834191,0.889,0.556,4.98867809740403e-167,"Chir01Ox-b19320.2"
7.93248726100304e-206,2.81384642137058,0.877,0.557,1.56849070611813e-201,"Chir04Ox-b19160.2"
9.63497540583371e-93,0.741520745921522,0.922,0.598,1.9051236869955e-88,"Chir04Ox-b08240.2"
