"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
8.96979784971781e-147,0.261417621649382,0.254,0.095,1.7735981288247e-142,"Chir08Ox-b29730.2"
0,0.397592253740467,0.352,0.098,0,"Chir02Ox-b08360.2"
0,0.725650291029052,0.498,0.112,0,"Chir08Ox-b23810.2"
0,1.12357699100615,0.568,0.118,0,"Chir02Ox-b14000.2"
0,0.417766724543186,0.511,0.123,0,"Chir02Ox-b13550.2"
0,1.46054926337167,0.734,0.142,0,"Chir04Ox-b25400.2"
0,0.454443799171362,0.529,0.143,0,"Chir03Ox-b05480.2"
0,0.596409490934148,0.521,0.149,0,"Chir05Ox-b12990.2"
0,0.313899135557989,0.493,0.159,0,"Chir01Ox-b01170.2"
0,2.60243015619993,0.687,0.16,0,"Chir02Ox-b02980.2"
0,0.383712277902462,0.47,0.16,0,"Chir08Ox-b28310.2"
0,0.458311583464799,0.477,0.168,0,"Chir04Ox-b00170.2"
0,0.403767243397292,0.527,0.188,0,"Chir03Ox-b32220.2"
0,0.310248940920887,0.528,0.207,0,"Chir04Ox-b08330.2"
0,0.586234673610448,0.548,0.208,0,"Chir06Ox-b00490.2"
0,0.632979549767109,0.606,0.209,0,"Chir05Ox-b11620.2"
0,0.629933030604621,0.605,0.215,0,"Chir03Ox-b13460.2"
0,0.714991886931615,0.597,0.219,0,"Chir05Ox-b28860.2"
0,0.592226300642131,0.682,0.221,0,"Chir02Ox-b16260.2"
0,0.647771142783249,0.621,0.225,0,"Chir06Ox-b20020.2"
0,0.395729410585273,0.58,0.227,0,"Chir04Ox-b18040.2"
4.22921698040523e-298,0.321368089109596,0.555,0.231,8.36243073535526e-294,"Chir04Ox-b18080.2"
0,0.698560219222743,0.657,0.239,0,"Chir02Ox-b11660.2"
0,0.341817065847624,0.567,0.241,0,"Chir07Ox-b06140.2"
0,0.329081784216505,0.557,0.249,0,"Chir06Ox-b09070.2"
1.46333344135588e-305,0.392175375828301,0.572,0.258,2.89344921359299e-301,"Chir04Ox-b18730.2"
2.83771620528837e-284,0.337210063418378,0.577,0.262,5.61101625271669e-280,"Chir01Ox-b20320.2"
0,0.591667466056823,0.629,0.27,0,"Chir04Ox-b25070.2"
2.55526798886831e-296,0.356270694149007,0.588,0.271,5.05253139438931e-292,"Chir07Ox-b03460.2"
0,0.923611693268091,0.774,0.273,0,"Chir01Ox-b33620.2"
0,0.500583666713025,0.605,0.275,0,"Chir03Ox-b25200.2"
0,0.906455640184266,0.736,0.288,0,"Chir03Ox-b12420.2"
0,0.852736921699242,0.755,0.289,0,"Chir06Ox-b13240.2"
0,1.06638015004754,0.766,0.293,0,"Chir01Ox-b14810.2"
0,1.30760482752618,0.735,0.298,0,"Chir07Ox-b27160.2"
0,0.327164535496133,0.713,0.326,0,"Chir03Ox-b05520.2"
5.18058468462682e-269,0.33046405838828,0.63,0.33,1.02435700969126e-264,"Chir08Ox-b22560.2"
1.76784357233978e-279,0.419427805519755,0.649,0.336,3.49555709558744e-275,"Chir01Ox-b29900.2"
0,0.460963117157648,0.679,0.352,0,"Chir04Ox-b13670.2"
5.65448936778872e-305,0.420575923898504,0.703,0.355,1.11806218269286e-300,"Chir06Ox-b17060.2"
1.79062864666499e-307,0.658177322147958,0.703,0.376,3.54061002305069e-303,"Chir06Ox-b09420.2"
0,0.75491185530356,0.701,0.377,0,"Chir04Ox-b10970.2"
0,0.830265590709565,0.789,0.379,0,"Chir02Ox-b22720.2"
0,0.529608696266492,0.708,0.382,0,"Chir01Ox-b04960.2"
2.7589227962464e-278,0.932370504800912,0.682,0.382,5.455218045018e-274,"Chir08Ox-b24850.2"
0,0.533074833207979,0.737,0.406,0,"Chir08Ox-b28190.2"
0,1.79176577282966,0.866,0.419,0,"Chir01Ox-b21060.2"
2.19996044119866e-207,0.275668309733256,0.776,0.458,4.34998178038212e-203,"Chir06Ox-b07690.2"
0,0.731074011693494,0.886,0.501,0,"Chir04Ox-b17280.2"
0,0.758433481304664,0.828,0.507,0,"Chir04Ox-b10500.2"
0,1.18345619225958,0.924,0.538,0,"Chir04Ox-b10440.2"
0,1.52439327550388,0.902,0.542,0,"Chir04Ox-b19160.2"
0,0.767666333104981,0.855,0.55,0,"Chir05Ox-b19470.2"
0,0.618030445499834,0.871,0.571,0,"Chir04Ox-b07360.2"
0,0.433956089057027,0.939,0.584,0,"Chir04Ox-b08240.2"
0,1.72536503901104,0.928,0.608,0,"Chir03Ox-b09250.2"
