"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.16699151285035e-75,0.435785286680378,0.397,0.06,4.284792318359e-71,"Chir07Ox-b01780.2"
1.1601801842288e-100,0.379254503713814,0.454,0.061,2.29402427827561e-96,"Chir04Ox-b13880.2"
0,1.01053149379467,0.885,0.063,0,"Chir02Ox-b26840.2"
6.43433334865493e-137,0.350483449868746,0.54,0.065,1.27226073302954e-132,"Chir07Ox-b16120.2"
1.29852053202587e-60,1.17542444891004,0.368,0.065,2.56756464797475e-56,"Chir07Ox-b19300.2"
0,1.0693659087731,0.851,0.067,0,"Chir02Ox-b19470.2"
6.47779626629089e-236,0.522727656673294,0.69,0.067,1.2808546557337e-231,"Chir07Ox-b30800.2"
4.47361252554651e-153,0.286741431668897,0.58,0.068,8.84567404676311e-149,"Chir03Ox-b10350.2"
2.31489285349663e-115,0.279938579749582,0.511,0.068,4.57723763921889e-111,"Chir04Ox-b15720.2"
4.74611438497793e-46,0.255892454332213,0.356,0.071,9.38449197341687e-42,"Chir02Ox-b13140.2"
0,0.979221280803811,0.874,0.072,0,"Chir07Ox-b18390.2"
1.3290309311077e-182,0.567875761724589,0.644,0.073,2.62789286007926e-178,"Chir06Ox-b13370.2"
1.21547577960988e-101,0.288150494279759,0.506,0.073,2.40336025902262e-97,"Chir07Ox-b25110.2"
1.8580354004909e-258,0.629618076683416,0.764,0.075,3.67389339739066e-254,"Chir04Ox-b23830.2"
9.07523260303364e-117,0.340412644663879,0.534,0.075,1.79444574259784e-112,"Chir02Ox-b17750.2"
6.54951426968614e-121,0.296240458785092,0.552,0.077,1.29503545654504e-116,"Chir02Ox-b16720.2"
0,1.45101021115598,0.92,0.078,0,"Chir07Ox-b36730.2"
1.80280553555324e-111,0.285843154407252,0.546,0.078,3.56468738544942e-107,"Chir07Ox-b27100.2"
0,2.58540187667899,0.994,0.079,0,"Chir03Ox-b24290.2"
2.13830688946944e-188,0.931987254396401,0.69,0.082,4.22807421254792e-184,"Chir05Ox-b09690.2"
8.48759610814383e-103,0.344847325681056,0.534,0.082,1.67825237846328e-98,"Chir08Ox-b00680.2"
0,2.21207209106679,0.948,0.083,0,"Chir07Ox-b11440.2"
1.96242680181902e-162,0.471914963066724,0.684,0.088,3.88030651523674e-158,"Chir06Ox-b20470.2"
0,2.29488880126778,0.948,0.09,0,"Chir06Ox-b24490.2"
8.58703181704045e-64,0.288631684893134,0.466,0.091,1.69791380118341e-59,"Chir01Ox-b12730.2"
0,2.49299536655073,0.937,0.092,0,"Chir05Ox-b14010.2"
2.27259140484615e-18,0.546939399662002,0.282,0.092,4.49359498480229e-14,"Chir02Ox-b01960.2"
0,1.78197636063978,0.92,0.093,0,"Chir05Ox-b27260.2"
4.62324127312005e-117,0.343869051545242,0.609,0.094,9.14153496934027e-113,"Chir07Ox-b33260.2"
1.0067431891357e-96,0.31066888128504,0.569,0.094,1.99063330787802e-92,"Chir07Ox-b31310.2"
0,1.29602588529178,0.92,0.096,0,"Chir07Ox-b09330.2"
1.5665310191387e-131,0.400192218834505,0.638,0.096,3.09750178414294e-127,"Chir01Ox-b20470.2"
4.69602698727233e-245,1.13855225615045,0.839,0.1,9.28545416193358e-241,"Chir06Ox-b11590.2"
1.37580154119258e-266,1.26861380387746,0.862,0.101,2.7203723874001e-262,"Chir07Ox-b32500.2"
1.17273667982354e-175,0.552311554923343,0.741,0.104,2.31885223701508e-171,"Chir01Ox-b13160.2"
4.64283331135633e-112,0.491225262125096,0.621,0.104,9.18027430654487e-108,"Chir08Ox-b27860.2"
1.34891286330117e-93,0.385136102125817,0.58,0.105,2.6672054046054e-89,"Chir01Ox-b27770.2"
6.56468854926305e-76,0.27567067903618,0.54,0.105,1.29803586684578e-71,"Chir03Ox-b08110.2"
0,2.84444670613967,0.966,0.108,0,"Chir06Ox-b17980.2"
3.09279626005975e-263,1.00270910631288,0.879,0.108,6.11538604501614e-259,"Chir04Ox-b27100.2"
6.52386642272392e-264,0.959438715510382,0.897,0.112,1.2899641077652e-259,"Chir03Ox-b34030.2"
2.78551148463368e-118,0.512643841610776,0.667,0.114,5.50779185856617e-114,"Chir07Ox-b00590.2"
2.80585248230666e-120,0.407084724417386,0.684,0.118,5.54801211326496e-116,"Chir07Ox-b14400.2"
1.70361117862618e-143,0.682776171798265,0.736,0.119,3.36855038349754e-139,"Chir01Ox-b17910.2"
1.09660439487992e-199,0.88398569884076,0.868,0.123,2.16831586999608e-195,"Chir06Ox-b19160.2"
1.93571029891409e-110,0.454473900698321,0.678,0.123,3.82747997404284e-106,"Chir07Ox-b31300.2"
1.15189450291184e-100,0.432445519959454,0.649,0.124,2.27764100060758e-96,"Chir03Ox-b06410.2"
3.40191822543791e-153,1.01063454639659,0.816,0.125,6.72661290715838e-149,"Chir02Ox-b03290.2"
7.38294027699627e-142,0.626227668230303,0.77,0.127,1.45982878097047e-137,"Chir04Ox-b06360.2"
2.46419847674928e-43,0.628503832015713,0.494,0.129,4.87245964807634e-39,"Chir07Ox-b36890.2"
1.93213370684241e-171,0.81697699501393,0.805,0.13,3.8204079785395e-167,"Chir04Ox-b23250.2"
6.85305104676103e-159,2.29277161876747,0.764,0.131,1.35505378347606e-154,"Chir01Ox-b43120.2"
1.55563274822215e-65,0.303685921881989,0.563,0.131,3.07595263305966e-61,"Chir05Ox-b20090.2"
1.01013623669731e-112,0.646570701159385,0.695,0.132,1.9973423808216e-108,"Chir01Ox-b20700.2"
2.43921995816909e-81,0.327165225538121,0.638,0.134,4.82306962328774e-77,"Chir02Ox-b19380.2"
1.78220498726014e-266,1.61686790601808,0.943,0.135,3.52395392130947e-262,"Chir05Ox-b17270.2"
4.65513746969416e-55,0.263793408618101,0.546,0.136,9.20460331882627e-51,"Chir01Ox-b26410.2"
1.62573863146271e-116,0.456548924294846,0.718,0.137,3.21457299599121e-112,"Chir06Ox-b05700.2"
7.37181616962391e-53,0.275197230626738,0.54,0.137,1.45762921121974e-48,"Chir02Ox-b13430.2"
1.93638460414488e-119,0.573603509235927,0.718,0.14,3.82881327777567e-115,"Chir01Ox-b32110.2"
9.18813085135135e-62,0.267102265781585,0.592,0.14,1.8167691132377e-57,"Chir07Ox-b19830.2"
2.96853105380077e-99,0.537226242356063,0.684,0.141,5.86967645268026e-95,"Chir02Ox-b00200.2"
6.41895951433424e-75,0.40248785044008,0.644,0.142,1.26922086476931e-70,"Chir02Ox-b13550.2"
2.66784227778234e-116,0.653675530367254,0.718,0.146,5.27512453585902e-112,"Chir01Ox-b04140.2"
8.0684015267376e-42,0.25297785713461,0.517,0.147,1.59536503388183e-37,"Chir07Ox-b04460.2"
1.98521743058787e-65,0.358027598240449,0.621,0.149,3.9253704255014e-61,"Chir06Ox-b32220.2"
1.15130033449925e-203,1.01073385771924,0.908,0.151,2.27646615140537e-199,"Chir01Ox-b14510.2"
2.98703547517239e-86,0.453328526425743,0.69,0.152,5.90626524505836e-82,"Chir04Ox-b02070.2"
2.88353456766638e-77,0.378128015587522,0.661,0.153,5.70161290064673e-73,"Chir06Ox-b15990.2"
2.2801929395548e-64,0.322344048676972,0.626,0.153,4.50862549938171e-60,"Chir07Ox-b32380.2"
7.24700012283095e-97,0.59764108237129,0.724,0.156,1.43294933428736e-92,"Chir01Ox-b38500.2"
6.13618467442059e-36,0.371053518551459,0.5,0.156,1.21330779567318e-31,"Chir02Ox-b27070.2"
1.48031315740667e-27,0.258155613782418,0.466,0.157,2.9270232061402e-23,"Chir03Ox-b31530.2"
5.86405297857598e-32,0.310073300466931,0.489,0.158,1.15949919545383e-27,"Chir02Ox-b20160.2"
1.30141808507616e-209,1.28440569174319,0.914,0.159,2.57329397962109e-205,"Chir07Ox-b20940.2"
1.61378221956439e-85,0.383572258118272,0.701,0.161,3.19093158274466e-81,"Chir03Ox-b20600.2"
1.74345467612218e-110,0.634107124746653,0.759,0.162,3.44733293109639e-106,"Chir06Ox-b29570.2"
1.14673331671583e-94,0.455647423047583,0.718,0.163,2.26743578714221e-90,"Chir07Ox-b29520.2"
1.49353264567909e-109,0.682704219407274,0.776,0.168,2.95316210030126e-105,"Chir07Ox-b16290.2"
2.13652720644912e-57,0.307655266558889,0.626,0.168,4.22455524531184e-53,"Chir02Ox-b25160.2"
5.8525401104531e-42,0.324924902372748,0.552,0.169,1.15722275603989e-37,"Chir07Ox-b34940.2"
1.35018217079399e-158,1.49301301608933,0.908,0.17,2.66971520631095e-154,"Chir06Ox-b31720.2"
1.3712841027288e-131,0.733016906262469,0.845,0.173,2.71144005632565e-127,"Chir03Ox-b02860.2"
1.35089798279061e-93,0.441482410475183,0.764,0.173,2.67113058137186e-89,"Chir07Ox-b33640.2"
1.01667589344303e-218,1.65661354250579,0.943,0.174,2.0102732441049e-214,"Chir03Ox-b21230.2"
3.59278418124127e-199,1.0702146056856,0.931,0.174,7.10401216156836e-195,"Chir01Ox-b27680.2"
8.77437409695158e-87,0.534965280630677,0.73,0.174,1.73495699019024e-82,"Chir01Ox-b01170.2"
2.12898596201845e-162,0.793314127320444,0.885,0.176,4.20964394269908e-158,"Chir03Ox-b08940.2"
8.66630919131009e-52,0.289056323212744,0.621,0.176,1.71358931639774e-47,"Chir05Ox-b14810.2"
5.92700742055987e-47,0.257158586157812,0.621,0.177,1.1719471772673e-42,"Chir04Ox-b24540.2"
6.59727463132178e-26,0.27016047459291,0.5,0.177,1.30447911285126e-21,"Chir08Ox-b12800.2"
1.60722820841175e-53,0.267045741957248,0.638,0.179,3.17797233649255e-49,"Chir05Ox-b13970.2"
6.77643345603602e-130,0.726112680722552,0.839,0.18,1.339904187262e-125,"Chir01Ox-b30900.2"
9.98664324964059e-149,1.12781394817406,0.891,0.182,1.97465896975143e-144,"Chir04Ox-b00170.2"
6.26004701706787e-134,0.905641734992689,0.839,0.19,1.23779909668483e-129,"Chir01Ox-b16020.2"
7.67450036098235e-37,0.363700020550075,0.575,0.19,1.51747895637704e-32,"Chir07Ox-b30490.2"
2.45522485653419e-45,0.272819747628778,0.621,0.191,4.85471610882505e-41,"Chir02Ox-b18520.2"
2.53248228618216e-65,0.415867267063233,0.73,0.193,5.00747722446799e-61,"Chir07Ox-b17140.2"
2.19905393501753e-48,0.424516269042727,0.632,0.196,4.34818934571016e-44,"Chir02Ox-b11580.2"
2.33949109632834e-38,0.448097009283359,0.58,0.196,4.62587574477003e-34,"Chir04Ox-b20820.2"
6.37464843806722e-188,1.44053462947786,0.943,0.197,1.26045923565903e-183,"Chir05Ox-b24480.2"
4.17801239819995e-76,0.765082141063857,0.741,0.198,8.26118391496077e-72,"Chir01Ox-b24010.2"
5.25363588422804e-85,0.50359174671767,0.782,0.199,1.03880142338841e-80,"Chir08Ox-b21260.2"
2.03914766198283e-45,0.314785115126287,0.621,0.199,4.03200667203864e-41,"Chir05Ox-b27300.2"
9.9045229797838e-29,0.729029432561379,0.534,0.2,1.95842132879265e-24,"Chir05Ox-b01290.2"
1.48121463310939e-40,0.28300062862595,0.615,0.201,2.92880569404719e-36,"Chir02Ox-b22220.2"
1.73567977180613e-29,0.419232418316685,0.534,0.206,3.43195961279226e-25,"Chir07Ox-b15820.2"
3.47040721467483e-82,0.67351510616387,0.81,0.207,6.86203618557654e-78,"Chir06Ox-b31830.2"
6.6403672559285e-58,0.34015921755836,0.707,0.209,1.31299981751474e-53,"Chir01Ox-b16700.2"
6.58314336471778e-40,0.279100072230618,0.621,0.21,1.30168493750565e-35,"Chir06Ox-b29170.2"
4.61887042131952e-74,0.462820643625794,0.747,0.213,9.1328924840751e-70,"Chir07Ox-b20890.2"
1.06118131786649e-72,0.49428334735409,0.764,0.215,2.09827381981741e-68,"Chir01Ox-b17440.2"
1.08845498179065e-49,0.306898727556518,0.678,0.215,2.15220203549465e-45,"Chir05Ox-b05600.2"
1.25788845126269e-38,0.303554714470372,0.621,0.216,2.48722283468172e-34,"Chir04Ox-b07410.2"
1.4644281246633e-57,0.631865200691145,0.707,0.22,2.89561373089675e-53,"Chir07Ox-b01770.2"
1.36856446516788e-41,0.277065447961209,0.667,0.22,2.70606251697645e-37,"Chir06Ox-b15930.2"
3.62789878851158e-66,0.42684786119162,0.741,0.221,7.17344427452395e-62,"Chir04Ox-b17200.2"
1.05563061034866e-97,0.65759407506396,0.81,0.222,2.08729840584241e-93,"Chir01Ox-b19840.2"
9.90688073027782e-61,0.372182364955015,0.741,0.222,1.95888752679783e-56,"Chir01Ox-b12770.2"
1.02411339030915e-22,0.270352354578392,0.557,0.222,2.02497940665829e-18,"Chir08Ox-b05190.2"
1.2190870339653e-42,0.262399482486229,0.672,0.223,2.4105007922596e-38,"Chir01Ox-b35380.2"
7.11637089854402e-41,0.345534922453915,0.632,0.223,1.40712001776911e-36,"Chir05Ox-b17380.2"
1.02742464024586e-109,0.7059832064731,0.839,0.224,2.03152674115815e-105,"Chir01Ox-b31010.2"
1.48868528155386e-81,0.508806129531232,0.856,0.225,2.94357740721645e-77,"Chir04Ox-b10210.2"
9.29420643685223e-89,0.703060881853474,0.81,0.226,1.83774343875879e-84,"Chir05Ox-b26390.2"
4.86160177789791e-53,0.638492192722084,0.661,0.226,9.61284519543753e-49,"Chir05Ox-b24720.2"
1.14904965060223e-54,0.391624041773615,0.713,0.229,2.27201587413578e-50,"Chir03Ox-b17840.2"
5.61366173993749e-199,2.46552655433786,0.989,0.23,1.10998933583784e-194,"Chir01Ox-b26450.2"
3.98793232620823e-30,0.277202378760279,0.615,0.23,7.88533858861153e-26,"Chir04Ox-b21600.2"
1.66507758918447e-95,1.07193014424529,0.856,0.231,3.29235791709445e-91,"Chir04Ox-b19690.2"
2.44051330769685e-37,0.363585732962375,0.638,0.231,4.82562696330898e-33,"Chir05Ox-b00670.2"
5.57071122760492e-65,0.541999356795575,0.73,0.232,1.10149673103432e-60,"Chir03Ox-b19870.2"
7.96761486814721e-148,2.14377002178568,0.914,0.233,1.57543648787875e-143,"Chir08Ox-b27680.2"
4.12143862313877e-33,0.328197649129828,0.621,0.234,8.14932058953229e-29,"Chir01Ox-b06840.2"
8.20047506934516e-58,0.353300055058112,0.764,0.237,1.62147993546162e-53,"Chir01Ox-b21400.2"
1.7707387802506e-37,0.596027059203554,0.621,0.238,3.50128179018951e-33,"Chir05Ox-b27680.2"
8.11413968763138e-62,0.486899571752718,0.736,0.239,1.60440884043535e-57,"Chir04Ox-b28900.2"
1.79980762858055e-106,0.698300716897336,0.868,0.24,3.55875962399231e-102,"Chir02Ox-b10440.2"
5.76233254043743e-37,0.346748564587698,0.644,0.24,1.13938601322069e-32,"Chir03Ox-b19170.2"
1.13368374183108e-33,0.36146200928276,0.644,0.242,2.2416328627226e-29,"Chir06Ox-b24310.2"
7.39106016489922e-24,0.288370209907903,0.575,0.243,1.46143432640552e-19,"Chir06Ox-b23460.2"
1.25732125481024e-34,0.340809618160444,0.649,0.244,2.48610131713629e-30,"Chir05Ox-b25840.2"
2.36422658602751e-59,0.541608880403749,0.724,0.245,4.67478522855219e-55,"Chir01Ox-b14390.2"
9.29172486665768e-46,0.383125462966093,0.695,0.245,1.83725275788422e-41,"Chir01Ox-b00480.2"
2.67046162803572e-107,0.738699570758019,0.874,0.246,5.28030377711503e-103,"Chir02Ox-b13420.2"
6.78512646924201e-53,0.484964119173846,0.724,0.25,1.34162305676322e-48,"Chir02Ox-b13510.2"
5.23345791456129e-154,1.19278953863424,0.948,0.251,1.0348116334462e-149,"Chir07Ox-b01390.2"
2.47595969213351e-32,0.305393574446285,0.644,0.251,4.89571509925559e-28,"Chir05Ox-b24560.2"
2.06770917664747e-104,0.80209720890362,0.879,0.252,4.08848135498505e-100,"Chir06Ox-b30230.2"
2.66408153768851e-63,0.710355110721702,0.787,0.252,5.26768842447149e-59,"Chir06Ox-b35780.2"
3.32600653382217e-56,0.404265110863151,0.764,0.252,6.57651271932657e-52,"Chir01Ox-b42330.2"
1.02626844794337e-55,0.458512375034395,0.73,0.254,2.02924060211842e-51,"Chir03Ox-b28860.2"
7.8744221693347e-36,0.273887777638438,0.661,0.254,1.55700949554255e-31,"Chir03Ox-b24350.2"
1.81487326501399e-172,2.09019007074234,0.966,0.255,3.58854890691215e-168,"Chir03Ox-b30500.2"
9.77563473831101e-54,0.554938261679869,0.759,0.256,1.93293625680624e-49,"Chir08Ox-b21360.2"
6.39531286185381e-89,0.650476899182502,0.833,0.257,1.26454521217435e-84,"Chir05Ox-b20940.2"
2.03217976320892e-57,0.551775933049232,0.73,0.258,4.01822904579301e-53,"Chir05Ox-b26140.2"
1.85342451430198e-56,0.396102798962259,0.776,0.259,3.66477629212931e-52,"Chir01Ox-b30250.2"
4.0292666798855e-71,0.506092000702895,0.799,0.26,7.9670690061376e-67,"Chir01Ox-b38650.2"
6.77477456597829e-62,0.513496525951816,0.764,0.261,1.33957617493089e-57,"Chir04Ox-b02410.2"
2.61718447023225e-31,0.374562551937496,0.678,0.262,5.17495885299022e-27,"Chir06Ox-b21460.2"
3.65070893843452e-46,0.456181904810708,0.73,0.265,7.21854678396658e-42,"Chir07Ox-b27620.2"
1.35580362320939e-29,0.262701285381796,0.667,0.265,2.68083050417192e-25,"Chir03Ox-b12090.2"
6.08295619109474e-113,0.873429701528885,0.914,0.267,1.20278292766516e-108,"Chir07Ox-b22260.2"
7.47873307710844e-38,0.282754069070629,0.707,0.267,1.47876989133665e-33,"Chir06Ox-b29140.2"
2.64453179716144e-54,0.487326021924301,0.753,0.269,5.22903272252732e-50,"Chir04Ox-b05040.2"
1.77237441540716e-87,0.714515017817705,0.851,0.27,3.50451593158457e-83,"Chir04Ox-b22410.2"
1.55470591667135e-28,0.262149608975518,0.661,0.27,3.07412000903425e-24,"Chir07Ox-b12970.2"
4.21360298553339e-138,1.23704691684559,0.931,0.272,8.33155718329516e-134,"Chir03Ox-b12890.2"
1.78561489215697e-119,1.48230569249707,0.914,0.272,3.53069632626197e-115,"Chir04Ox-b18730.2"
2.18001484569592e-72,0.93265283982502,0.891,0.272,4.31054335439454e-68,"Chir04Ox-b15490.2"
8.05452446357885e-24,0.269969846856943,0.638,0.273,1.59262112218345e-19,"Chir08Ox-b29130.2"
5.18308641980228e-30,0.274340524212157,0.672,0.277,1.0248516777875e-25,"Chir05Ox-b04420.2"
1.11620636856523e-32,0.283749008030377,0.684,0.279,2.20707485256402e-28,"Chir03Ox-b01870.2"
1.4488124861537e-29,0.283605366326028,0.672,0.28,2.86473692887171e-25,"Chir03Ox-b02980.2"
5.55533457409475e-36,0.354303030566871,0.701,0.282,1.09845630533575e-31,"Chir04Ox-b28790.2"
3.81842767330461e-41,0.430750663113768,0.701,0.283,7.55017703842521e-37,"Chir08Ox-b24640.2"
1.24291347969319e-100,0.871150200059124,0.874,0.287,2.45761282339734e-96,"Chir08Ox-b04290.2"
2.19347090547419e-56,0.452420628657076,0.805,0.288,4.33715002139412e-52,"Chir01Ox-b27460.2"
8.65409540557176e-48,0.455449229193925,0.77,0.288,1.7111742845437e-43,"Chir03Ox-b16040.2"
2.44606738908441e-113,1.2349278299234,0.966,0.291,4.8366090484366e-109,"Chir03Ox-b25200.2"
5.39790567243074e-37,0.380014154353174,0.701,0.291,1.06732788860973e-32,"Chir07Ox-b09830.2"
